symbol,date,open,high,low,close,adj_close,volume,source
BANKNIFTY,2016-02-09,14830.4004,14964.9004,14760.7998,14875.0996,14874.9268,104700,yahoo
BANKNIFTY,2016-02-10,14740.2002,14779.1504,14490.2002,14588.4502,14588.2803,125500,yahoo
BANKNIFTY,2016-02-11,14518.6504,14530.7998,13969.8496,14028.5498,14028.3867,177100,yahoo
BANKNIFTY,2016-02-12,14088.5996,14154.5498,13810.5996,13971.5,13971.3379,159100,yahoo
BANKNIFTY,2016-02-15,14120.9004,14548.1504,14120.5,14445,14444.832,173700,yahoo
BANKNIFTY,2016-02-16,14602.25,14602.25,14136.7998,14166.4502,14166.2852,122500,yahoo
BANKNIFTY,2016-02-17,14165.25,14186.0996,13892.0996,14119.8496,14119.6855,132900,yahoo
BANKNIFTY,2016-02-18,14301.75,14385.6504,14180.9004,14298.1504,14297.9844,109000,yahoo
BANKNIFTY,2016-02-19,14243.4502,14395.8496,14207.3496,14344.2002,14344.0332,99300,yahoo
BANKNIFTY,2016-02-22,14331.2002,14467.1504,14322.6504,14384.7998,14384.6328,68300,yahoo
BANKNIFTY,2016-02-23,14373.2998,14373.2998,13961.75,14008.3496,14008.1865,81400,yahoo
BANKNIFTY,2016-02-24,13873.7002,13974.5,13760.25,13794.0498,13793.8896,92100,yahoo
BANKNIFTY,2016-02-25,13844.4502,13844.4502,13519.9004,13555.7002,13555.543,107800,yahoo
BANKNIFTY,2016-02-26,13715.0996,13889.25,13595.2002,13791.4502,13791.29,102300,yahoo
BANKNIFTY,2016-02-29,13818.9004,14222.2998,13407.25,13946.4004,13946.2383,262500,yahoo
BANKNIFTY,2016-03-01,14064.7998,14445.7002,14064.7998,14412.9004,14412.7324,99300,yahoo
BANKNIFTY,2016-03-02,14770.3496,15138.7002,14767.2998,15092.4502,15092.2744,176200,yahoo
BANKNIFTY,2016-03-03,15150.0498,15206.25,15000.0498,15177.75,15177.5732,106200,yahoo
BANKNIFTY,2016-03-04,15243.75,15451.75,15005.5,15339.2002,15339.0215,131400,yahoo
BANKNIFTY,2016-03-08,15323.4502,15326.6504,15066.5,15146.5,15146.3242,93400,yahoo
BANKNIFTY,2016-03-09,15022.3496,15331.25,14989.4004,15279.0498,15278.8721,103200,yahoo
BANKNIFTY,2016-03-10,15347.4502,15354.1504,15098.5,15180.6504,15180.4736,71200,yahoo
BANKNIFTY,2016-03-11,15133.75,15343.5498,15024.7998,15168.2002,15168.0234,77000,yahoo
BANKNIFTY,2016-03-14,15309.0498,15416.1504,15220.1504,15277.7998,15277.6221,62600,yahoo
BANKNIFTY,2016-03-15,15310.4502,15386.8496,15268.0996,15326.7998,15326.6221,75700,yahoo
BANKNIFTY,2016-03-16,15304.3496,15489.5,15178.2998,15461.7002,15461.5205,80400,yahoo
BANKNIFTY,2016-03-17,15622.2998,15704.75,15312.5,15444,15443.8203,103800,yahoo
BANKNIFTY,2016-03-18,15485.7998,15678.5498,15456.2002,15654.8496,15654.668,71800,yahoo
BANKNIFTY,2016-03-21,15735.5498,15945.7998,15735.5498,15926.0996,15925.9141,73600,yahoo
BANKNIFTY,2016-03-22,15930.4502,15967.8496,15779.1504,15936,15935.8145,58600,yahoo
BANKNIFTY,2016-03-23,15884.25,15919.5996,15799.9502,15887.75,15887.5654,64100,yahoo
BANKNIFTY,2016-03-28,15867.75,15890.7002,15522.2002,15604.9004,15604.7188,83500,yahoo
BANKNIFTY,2016-03-29,15583.0996,15774.0996,15580.7998,15666.25,15666.0684,69500,yahoo
BANKNIFTY,2016-03-30,15829.5996,16167.5,15762.2002,16134.8496,16134.6621,93800,yahoo
BANKNIFTY,2016-03-31,16134.4004,16282.75,16062.0498,16141.6504,16141.4629,161900,yahoo
BANKNIFTY,2016-04-01,16099.6504,16235.7998,16020.5996,16174.9004,16174.7119,90400,yahoo
BANKNIFTY,2016-04-04,16236.9004,16278.5,16046.5,16190.5996,16190.4111,72500,yahoo
BANKNIFTY,2016-04-05,16127.4502,16147.1504,15659.75,15695,15694.8174,125900,yahoo
BANKNIFTY,2016-04-06,15750.1504,15768.5498,15578.5498,15636.9502,15636.7686,71100,yahoo
BANKNIFTY,2016-04-07,15668.9502,15726.5996,15458.0498,15530.75,15530.5693,70900,yahoo
BANKNIFTY,2016-04-08,15519.2998,15642.7002,15483.0498,15568.3496,15568.1689,53800,yahoo
BANKNIFTY,2016-04-11,15623.3496,15853.8496,15440.25,15818.5,15818.3164,72000,yahoo
BANKNIFTY,2016-04-12,15809.0996,15958.7998,15794.1504,15880.2002,15880.0156,66800,yahoo
BANKNIFTY,2016-04-13,16087.9502,16349.7002,16080.5498,16278.5498,16278.3604,84600,yahoo
BANKNIFTY,2016-04-18,16328.7002,16330.5498,16011.9004,16222.7002,16222.5117,63300,yahoo
BANKNIFTY,2016-04-20,16299.5,16386.3496,16160.5498,16349.7002,16349.5098,85600,yahoo
BANKNIFTY,2016-04-21,16526.5508,16769.5508,16526.5508,16637.1504,16636.957,149100,yahoo
BANKNIFTY,2016-04-22,16641.0508,16755.8496,16549.0996,16703.4004,16703.207,117900,yahoo
BANKNIFTY,2016-04-25,16746.9492,16767.9004,16605,16678.6504,16678.457,80100,yahoo
BANKNIFTY,2016-04-26,16647.75,17029.8496,16572,17002.5508,17002.3535,104700,yahoo
BANKNIFTY,2016-04-27,16869.3496,16995,16827.3496,16872.9492,16872.7539,127300,yahoo
BANKNIFTY,2016-04-28,16885.8008,17023.3496,16692.6992,16716.9004,16716.707,136500,yahoo
BANKNIFTY,2016-04-29,16712.9492,16841.3008,16527.5508,16795,16794.8047,138700,yahoo
BANKNIFTY,2016-05-02,16614,16674.1504,16519.5508,16543,16542.8086,101300,yahoo
BANKNIFTY,2016-05-03,16570.75,16719.4004,16358.4004,16388.6992,16388.5078,90700,yahoo
BANKNIFTY,2016-05-04,16320.0996,16465.5996,16250.5,16274.25,16274.0605,114500,yahoo
BANKNIFTY,2016-05-05,16292.4004,16398.25,16193.7002,16281,16280.8105,90400,yahoo
BANKNIFTY,2016-05-06,16264.4502,16346.25,16186.25,16296.5996,16296.4102,75000,yahoo
BANKNIFTY,2016-05-09,16357,16712.9004,16357,16686.0996,16685.9062,75800,yahoo
BANKNIFTY,2016-05-10,16710.0508,16812.1992,16613.9004,16784.9492,16784.7539,82100,yahoo
BANKNIFTY,2016-05-11,16544.25,16861.9492,16518.75,16754.4492,16754.2539,110400,yahoo
BANKNIFTY,2016-05-12,16881.25,16962,16779.5,16923.6992,16923.502,86100,yahoo
BANKNIFTY,2016-05-13,16891.6992,16891.6992,16594.5508,16716.9004,16716.707,89100,yahoo
BANKNIFTY,2016-05-16,16744.1504,16780.0508,16431.6504,16737.5508,16737.3555,126900,yahoo
BANKNIFTY,2016-05-17,16818.4004,16903.3496,16738.6992,16762.75,16762.5547,99000,yahoo
BANKNIFTY,2016-05-18,16671.6992,16759.0508,16556.5996,16728.9492,16728.7539,130900,yahoo
BANKNIFTY,2016-05-19,16725.4492,16726.1504,16535.75,16565.25,16565.0566,87500,yahoo
BANKNIFTY,2016-05-20,16600.8008,16623.1992,16455.4004,16481.4492,16481.2578,74000,yahoo
BANKNIFTY,2016-05-23,16560.1504,16604.1504,16368,16407.5508,16407.3594,69300,yahoo
BANKNIFTY,2016-05-24,16422.3496,16501.0508,16368.5996,16456.6504,16456.459,60200,yahoo
BANKNIFTY,2016-05-25,16600.6504,17025.8496,16599.0508,16997.4492,16997.252,86500,yahoo
BANKNIFTY,2016-05-26,17037.5996,17424.0508,16971.3496,17359.3008,17359.0996,134400,yahoo
BANKNIFTY,2016-05-27,17348.3496,17543.3008,17327.6504,17511.8008,17511.5977,163200,yahoo
BANKNIFTY,2016-05-30,17580.8496,17666.0508,17484.8008,17520.6504,17520.4473,96700,yahoo
BANKNIFTY,2016-05-31,17615.0996,17648.25,17462.1992,17620.9004,17620.6953,116000,yahoo
BANKNIFTY,2016-06-01,17670.8496,17670.8496,17392.8496,17423.4492,17423.2461,99200,yahoo
BANKNIFTY,2016-06-02,17405.1504,17596.4004,17350.4492,17567.8008,17567.5957,78300,yahoo
BANKNIFTY,2016-06-03,17657.1992,17762.0508,17649.0508,17680.8008,17680.5957,89400,yahoo
BANKNIFTY,2016-06-06,17710.4492,17754.1504,17636.9004,17671.4004,17671.1953,81300,yahoo
BANKNIFTY,2016-06-07,17796.5508,18000.9492,17713.3496,17948.1504,17947.9414,167600,yahoo
BANKNIFTY,2016-06-08,17976.25,17995.8008,17855.1992,17946.8008,17946.5918,123400,yahoo
BANKNIFTY,2016-06-09,17955.8008,17986.1504,17801.5508,17887.6992,17887.4922,107500,yahoo
BANKNIFTY,2016-06-10,17830.1992,18051.5,17815.25,17828.5996,17828.3926,94200,yahoo
BANKNIFTY,2016-06-13,17620.5508,17666.5508,17527.5508,17593.9492,17593.7441,72900,yahoo
BANKNIFTY,2016-06-14,17698.9492,17719.8496,17575.9492,17672.4004,17672.1953,94800,yahoo
BANKNIFTY,2016-06-15,17746.0508,17943.6504,17659.5996,17917.9004,17917.6914,119300,yahoo
BANKNIFTY,2016-06-16,17827.5996,17827.5996,17545.8008,17671.3008,17671.0957,132600,yahoo
BANKNIFTY,2016-06-17,17772.3008,17843.1504,17590.75,17696.0508,17695.8457,92000,yahoo
BANKNIFTY,2016-06-20,17425.8008,17779,17425.8008,17718.5996,17718.3945,110700,yahoo
BANKNIFTY,2016-06-21,17761.6504,17763.3008,17585.6504,17619.0996,17618.8945,73700,yahoo
BANKNIFTY,2016-06-22,17610.0996,17755.25,17518.1504,17626.0508,17625.8457,68900,yahoo
BANKNIFTY,2016-06-23,17630.8008,17907.5,17611,17892.4492,17892.2422,71400,yahoo
BANKNIFTY,2016-06-24,17213.8496,17459.1992,16946.3496,17426.0508,17425.8477,164600,yahoo
BANKNIFTY,2016-06-27,17346.3008,17611.1992,17346.3008,17514.9492,17514.7461,89900,yahoo
BANKNIFTY,2016-06-28,17497,17626.6992,17481.5,17561.5508,17561.3457,73800,yahoo
BANKNIFTY,2016-06-29,17643.6504,17728.9492,17580.5,17689.9004,17689.6953,60600,yahoo
BANKNIFTY,2016-06-30,17825.3008,17975.0508,17795.9004,17935.4004,17935.1914,118500,yahoo
BANKNIFTY,2016-07-01,18019.6992,18074.9492,17955.3008,17985.6504,17985.4414,69400,yahoo
BANKNIFTY,2016-07-04,18091.75,18146.3496,18054.8008,18097.6504,18097.4395,88000,yahoo
BANKNIFTY,2016-07-05,18122.4004,18124.0996,17989.5996,18004.25,18004.041,71800,yahoo
BANKNIFTY,2016-07-07,18036.3008,18146.5508,17997.0996,18084.9004,18084.6895,66100,yahoo
BANKNIFTY,2016-07-08,18078.0508,18079.1992,17910.9004,18016.25,18016.041,71400,yahoo
BANKNIFTY,2016-07-11,18268.1504,18409.4492,18243.3008,18390.9492,18390.7363,95500,yahoo
BANKNIFTY,2016-07-12,18527.8496,18684.4492,18464.1504,18667.5996,18667.3828,120000,yahoo
BANKNIFTY,2016-07-13,18704.9004,18711.5996,18546.25,18618.9492,18618.7324,91800,yahoo
BANKNIFTY,2016-07-14,18633.5,18880.9004,18580.1992,18863.75,18863.5312,119600,yahoo
BANKNIFTY,2016-07-15,18887.9004,19016.0996,18772.4492,18953.6504,18953.4297,98900,yahoo
BANKNIFTY,2016-07-18,18998.3008,19158,18885,18923.4004,18923.1797,89800,yahoo
BANKNIFTY,2016-07-19,18970.1504,19030.0508,18833.5996,18905.1504,18904.9297,119800,yahoo
BANKNIFTY,2016-07-20,18896.8008,19016.25,18886.3008,18968.1992,18967.9785,76200,yahoo
BANKNIFTY,2016-07-21,18967.4004,19000.3008,18644.5508,18674.3008,18674.084,83000,yahoo
BANKNIFTY,2016-07-22,18697.8008,18735.4004,18551.3008,18690.4004,18690.1836,98200,yahoo
BANKNIFTY,2016-07-25,18594.9492,19035.3496,18572.0996,18989.5996,18989.3789,134300,yahoo
BANKNIFTY,2016-07-26,18979.0996,19044.4492,18814.25,18860.8496,18860.6309,108800,yahoo
BANKNIFTY,2016-07-27,18908.4492,19125,18882.4004,19021.9492,19021.7285,102800,yahoo
BANKNIFTY,2016-07-28,19050.4004,19126.75,18998.8008,19076.5508,19076.3281,150800,yahoo
BANKNIFTY,2016-07-29,19047.0508,19070.1504,18912.5996,18953.1504,18952.9297,84600,yahoo
BANKNIFTY,2016-08-01,18896.5,19078.5,18634.4004,18740.5996,18740.3809,107500,yahoo
BANKNIFTY,2016-08-02,18783.5996,18866.5508,18671.8496,18708.25,18708.0332,93800,yahoo
BANKNIFTY,2016-08-03,18680.9492,18775.4004,18542.5996,18602,18601.7832,79600,yahoo
BANKNIFTY,2016-08-04,18724.9004,18724.9004,18443.6504,18571.6992,18571.4824,99900,yahoo
BANKNIFTY,2016-08-05,18725.1992,18943.1504,18708.25,18925.9492,18925.7285,86200,yahoo
BANKNIFTY,2016-08-08,18986.75,19028.6992,18896,18939.4492,18939.2285,62700,yahoo
BANKNIFTY,2016-08-09,18968.6504,19008.1504,18838.5996,18933.3008,18933.0801,80300,yahoo
BANKNIFTY,2016-08-10,18966.8496,18985.25,18611.25,18647.8008,18647.584,77600,yahoo
BANKNIFTY,2016-08-11,18621,18699.1992,18537.0996,18640.4004,18640.1836,101100,yahoo
BANKNIFTY,2016-08-12,18698.3008,18986.8008,18695.5,18963.6992,18963.4785,198800,yahoo
BANKNIFTY,2016-08-16,19029.0996,19062.1992,18839.4004,19002.1504,19001.9297,94800,yahoo
BANKNIFTY,2016-08-17,19044.5508,19138.3496,18966.3496,19041.25,19041.0293,81100,yahoo
BANKNIFTY,2016-08-18,19087.1992,19367.4492,19083,19352.8008,19352.5762,81400,yahoo
BANKNIFTY,2016-08-19,19419,19457.4004,19327.1992,19414.6992,19414.4727,110400,yahoo
BANKNIFTY,2016-08-22,19432.5996,19493.1992,19252.75,19330.25,19330.0254,72800,yahoo
BANKNIFTY,2016-08-23,19311.9004,19372.6504,19246.9004,19341.6504,19341.4258,75700,yahoo
BANKNIFTY,2016-08-24,19358.6992,19392.1992,19284.3496,19355.5996,19355.375,59400,yahoo
BANKNIFTY,2016-08-25,19383.6992,19432.75,19282.8008,19304.25,19304.0254,91800,yahoo
BANKNIFTY,2016-08-26,19336.4492,19358,19133.9004,19195.75,19195.5273,62900,yahoo
BANKNIFTY,2016-08-29,19174.4492,19247.8496,19096.6992,19217,19216.7773,56200,yahoo
BANKNIFTY,2016-08-30,19306.5,19546.3496,19306.5,19531.5508,19531.3242,78100,yahoo
BANKNIFTY,2016-08-31,19595.9004,19823.4004,19595.9004,19787.5996,19787.3691,227800,yahoo
BANKNIFTY,2016-09-01,19805.8008,19928.1992,19738.3008,19788.8496,19788.6191,73400,yahoo
BANKNIFTY,2016-09-02,19830.3496,19911.25,19787.5996,19883.1992,19882.9688,55200,yahoo
BANKNIFTY,2016-09-06,19990.9492,20459.4492,19990.9492,20426.1992,20425.9609,102500,yahoo
BANKNIFTY,2016-09-07,20505.8008,20575.8008,20376.75,20406.9004,20406.6641,182200,yahoo
BANKNIFTY,2016-09-08,20439.1992,20477.4004,20335.1992,20417.25,20417.0117,84100,yahoo
BANKNIFTY,2016-09-09,20274.75,20349.6992,20139.1504,20245.3008,20245.0664,99500,yahoo
BANKNIFTY,2016-09-12,19861.4492,19861.4492,19735.5508,19790.5996,19790.3691,98000,yahoo
BANKNIFTY,2016-09-14,19757.0508,19953.1504,19732.1504,19909.1504,19908.9199,87100,yahoo
BANKNIFTY,2016-09-15,19927.5996,19955.4004,19730.25,19837.5508,19837.3203,68400,yahoo
BANKNIFTY,2016-09-16,19935.8496,20227.1992,19783.5996,19855.4492,19855.2188,139000,yahoo
BANKNIFTY,2016-09-19,19892.1992,20014.4004,19849.6504,19906.8496,19906.6191,64700,yahoo
BANKNIFTY,2016-09-20,19957.3496,19964.3008,19797.5,19852.3008,19852.0703,55700,yahoo
BANKNIFTY,2016-09-21,19902.6992,19937.8496,19749.9492,19828.4492,19828.2188,62300,yahoo
BANKNIFTY,2016-09-22,20153.0996,20264.8008,19996.9004,20109.5996,20109.3652,102600,yahoo
BANKNIFTY,2016-09-23,20136.75,20137.5508,19861.4492,19901.8008,19901.5703,96800,yahoo
BANKNIFTY,2016-09-26,19792.1992,19794.1504,19568.3496,19591.75,19591.5215,74000,yahoo
BANKNIFTY,2016-09-27,19652.9492,19696.4492,19479.1504,19518.6992,19518.4727,65800,yahoo
BANKNIFTY,2016-09-28,19542,19700,19509.6504,19653.5508,19653.3223,117200,yahoo
BANKNIFTY,2016-09-29,19762.3008,19793.1992,19059.0508,19183.6504,19183.4277,239400,yahoo
BANKNIFTY,2016-09-30,19116,19330.8496,19085.1992,19285.6992,19285.4746,84200,yahoo
BANKNIFTY,2016-10-03,19395.5508,19611.25,19363.9492,19589.0508,19588.8223,66400,yahoo
BANKNIFTY,2016-10-04,19641.75,19747.4492,19527.3496,19672.6992,19672.4707,113400,yahoo
BANKNIFTY,2016-10-05,19801.3008,19816.5,19492.8008,19536.8496,19536.623,91700,yahoo
BANKNIFTY,2016-10-06,19518.5508,19570.6992,19325.8008,19395.0508,19394.8262,74600,yahoo
BANKNIFTY,2016-10-07,19398.0508,19456,19318,19400.0996,19399.875,62700,yahoo
BANKNIFTY,2016-10-10,19489.5,19501.4492,19351.3496,19378.5508,19378.3262,40900,yahoo
BANKNIFTY,2016-10-13,19295.5508,19295.5508,18824.4004,18954.25,18954.0293,95100,yahoo
BANKNIFTY,2016-10-14,19016.6992,19053.5,18926.1504,19020.1504,19019.9297,61800,yahoo
BANKNIFTY,2016-10-17,19136.3008,19241.75,19002.4492,19070.4004,19070.1797,123600,yahoo
BANKNIFTY,2016-10-18,19174.6992,19511.8008,19162.8496,19495.0508,19494.8242,104300,yahoo
BANKNIFTY,2016-10-19,19570.0508,19576.3008,19322.75,19412.0996,19411.873,65300,yahoo
BANKNIFTY,2016-10-20,19493.9004,19722.8496,19479.25,19658.6992,19658.4707,97600,yahoo
BANKNIFTY,2016-10-21,19636.4004,19744,19516.4004,19710.9004,19710.6719,69200,yahoo
BANKNIFTY,2016-10-24,19763.8496,19897.8496,19751.6504,19807.9004,19807.6699,77800,yahoo
BANKNIFTY,2016-10-25,19907.6992,19922.6992,19711.9492,19834.9004,19834.6699,90600,yahoo
BANKNIFTY,2016-10-26,19581.6992,19725.9004,19434.5,19483.5996,19483.373,143800,yahoo
BANKNIFTY,2016-10-27,19452,19544.1992,19252.0996,19514.5996,19514.373,87600,yahoo
BANKNIFTY,2016-10-28,19507.8496,19589.6992,19362,19555.9492,19555.7227,68900,yahoo
BANKNIFTY,2016-11-01,19578.5996,19591.6504,19417.3008,19458.5996,19458.373,61800,yahoo
BANKNIFTY,2016-11-02,19223.5,19296.5508,19158.75,19227.9004,19227.6777,74400,yahoo
BANKNIFTY,2016-11-03,19201.9492,19319.6504,19119.3008,19178.6992,19178.4766,65900,yahoo
BANKNIFTY,2016-11-04,19223.8496,19223.9004,18961.1504,19058.0996,19057.8789,76200,yahoo
BANKNIFTY,2016-11-07,19317.8496,19378,19233,19356,19355.7754,77300,yahoo
BANKNIFTY,2016-11-08,19490.75,19549.4492,19322.1504,19500.8008,19500.5742,84000,yahoo
BANKNIFTY,2016-11-09,18270.9004,19587.8008,18143.6992,19518.25,19518.0234,169900,yahoo
BANKNIFTY,2016-11-10,20200.25,20200.25,20200.25,20200.25,20200.0156,0,yahoo
BANKNIFTY,2016-11-11,20033.8496,20309.6504,19704.3496,19738.8008,19738.5723,197900,yahoo
BANKNIFTY,2016-11-15,19808.3496,19861.75,19240.4492,19289.75,19289.5254,208800,yahoo
BANKNIFTY,2016-11-16,19591.25,19611.9004,19088.4004,19108.0996,19107.877,134600,yahoo
BANKNIFTY,2016-11-17,19115.9004,19328.75,19009.8496,19087.8496,19087.627,106700,yahoo
BANKNIFTY,2016-11-18,19180.3008,19216.3496,18897.0996,18959.0508,18958.8301,79400,yahoo
BANKNIFTY,2016-11-21,19063.8008,19075.9492,18351.25,18446.4004,18446.1855,135600,yahoo
BANKNIFTY,2016-11-22,18626.6992,18650.5,18322.6992,18548.6504,18548.4355,119900,yahoo
BANKNIFTY,2016-11-23,18660.5508,18669.0508,18449.6992,18540.9004,18540.6855,73800,yahoo
BANKNIFTY,2016-11-24,18476,18476.3496,18215.8008,18256.0996,18255.8867,120500,yahoo
BANKNIFTY,2016-11-25,18377.5508,18546.3496,18266.5996,18507.3008,18507.0859,81100,yahoo
BANKNIFTY,2016-11-28,18237.1992,18471.6504,18187.4004,18301.4492,18301.2363,106900,yahoo
BANKNIFTY,2016-11-29,18308.8008,18427.4004,18188.6992,18223.75,18223.5391,81500,yahoo
BANKNIFTY,2016-11-30,18306.0996,18667.8496,18262.5,18627.8008,18627.584,89100,yahoo
BANKNIFTY,2016-12-01,18676.75,18713.0996,18389.6504,18428.4492,18428.2344,62900,yahoo
BANKNIFTY,2016-12-02,18329.4004,18490.5,18163.8008,18247.6504,18247.4375,84300,yahoo
BANKNIFTY,2016-12-05,18245,18434.25,18189.5,18408.9004,18408.6855,45800,yahoo
BANKNIFTY,2016-12-06,18459.6992,18499.75,18365.9492,18420.9004,18420.6855,55000,yahoo
BANKNIFTY,2016-12-07,18515.5,18588.75,17952.5996,18234.1504,18233.9375,100900,yahoo
BANKNIFTY,2016-12-08,18342.5996,18558.75,18336.9492,18515.4492,18515.2344,55700,yahoo
BANKNIFTY,2016-12-09,18567.9492,18739.6504,18432.3008,18695.8008,18695.584,75600,yahoo
BANKNIFTY,2016-12-12,18616.0508,18616.0508,18364.0508,18392.9492,18392.7363,53600,yahoo
BANKNIFTY,2016-12-13,18354.0996,18492.8496,18291.3496,18466.0508,18465.8359,54700,yahoo
BANKNIFTY,2016-12-14,18480.3496,18485.4492,18322.9004,18341.5,18341.2871,56300,yahoo
BANKNIFTY,2016-12-15,18143.5,18532,18122.0996,18401.1504,18400.9355,82800,yahoo
BANKNIFTY,2016-12-16,18417.9004,18428.4492,18268.3008,18312.8008,18312.5879,0,yahoo
BANKNIFTY,2016-12-19,18258.0996,18316.8008,18215.5,18257.0508,18256.8379,0,yahoo
BANKNIFTY,2016-12-20,18264.0996,18274.9004,18009.8008,18069.4004,18069.1895,0,yahoo
BANKNIFTY,2016-12-21,18124.5996,18167.1504,18043.9492,18084.5,18084.2891,0,yahoo
BANKNIFTY,2016-12-22,18027,18029.5996,17839.75,17891.4492,17891.2422,0,yahoo
BANKNIFTY,2016-12-23,17849.25,17962.3008,17819.75,17884,17883.793,0,yahoo
BANKNIFTY,2016-12-26,17825.5,17860.8496,17606.9004,17655.5508,17655.3457,45900,yahoo
BANKNIFTY,2016-12-27,17677.6992,17907.3496,17616.0996,17879.5508,17879.3438,0,yahoo
BANKNIFTY,2016-12-28,17929.1992,18059.6504,17829.1504,17876.6992,17876.4922,0,yahoo
BANKNIFTY,2016-12-29,17861.4492,18053.3008,17829.4004,18033.1504,18032.9414,0,yahoo
BANKNIFTY,2016-12-30,18026.3496,18245.75,18016.8008,18177.1992,18176.9883,0,yahoo
CRUDE,2016-01-04,37.6,38.39,36.33,36.76,36.76,431985,yahoo
CRUDE,2016-01-05,36.9,37.1,35.74,35.97,35.97,410131,yahoo
CRUDE,2016-01-06,36.18,36.39,33.77,33.97,33.97,563811,yahoo
CRUDE,2016-01-07,34.09,34.26,32.1,33.27,33.27,617409,yahoo
CRUDE,2016-01-08,33.3,34.34,32.64,33.16,33.16,596496,yahoo
CRUDE,2016-01-11,32.94,33.2,30.88,31.41,31.41,648640,yahoo
CRUDE,2016-01-12,31.11,32.21,29.93,30.44,30.44,627218,yahoo
CRUDE,2016-01-13,30.54,31.71,30.1,30.48,30.48,637903,yahoo
CRUDE,2016-01-14,30.6,31.77,30.28,31.2,31.2,537906,yahoo
CRUDE,2016-01-15,31.18,31.18,29.13,29.42,29.42,329094,yahoo
CRUDE,2016-01-19,29.2,30.21,28.21,28.46,28.46,188026,yahoo
CRUDE,2016-01-20,28.33,28.58,26.19,26.55,26.55,690039,yahoo
CRUDE,2016-01-21,28.35,30.25,27.87,29.53,29.53,694040,yahoo
CRUDE,2016-01-22,29.84,32.35,29.53,32.19,32.19,636573,yahoo
CRUDE,2016-01-25,32.05,32.74,29.68,30.34,30.34,606892,yahoo
CRUDE,2016-01-26,29.81,32.41,29.25,31.45,31.45,642432,yahoo
CRUDE,2016-01-27,30.55,32.84,30.14,32.3,32.3,738551,yahoo
CRUDE,2016-01-28,32.19,34.82,31.74,33.22,33.22,833378,yahoo
CRUDE,2016-01-29,33.7,34.4,32.65,33.62,33.62,618110,yahoo
CRUDE,2016-02-01,33.83,34.18,31.29,31.62,31.62,595612,yahoo
CRUDE,2016-02-02,31.37,31.53,29.57,29.88,29.88,602564,yahoo
CRUDE,2016-02-03,29.75,32.75,29.4,32.28,32.28,811699,yahoo
CRUDE,2016-02-04,32.71,33.6,31.53,31.72,31.72,696721,yahoo
CRUDE,2016-02-05,31.64,32.45,30.63,30.89,30.89,616531,yahoo
