symbol,date,open,high,low,close,adj_close,volume,source
BANKNIFTY,2007-10-25,8228.2002,8528.25,8185.5498,8428.6504,8428.5527,0,yahoo
BANKNIFTY,2007-10-26,8426.4004,8804.9004,8257.0498,8749.9004,8749.7988,0,yahoo
BANKNIFTY,2007-10-29,8918.0498,9122.3496,8865.6504,9000.75,9000.6455,0,yahoo
BANKNIFTY,2007-10-30,9024.5498,9237.7998,8832.5,8934.1504,8934.0469,0,yahoo
BANKNIFTY,2007-10-31,8906.2998,9116.7998,8839.4004,9013.1504,9013.0459,0,yahoo
BANKNIFTY,2007-11-01,9220.4004,9358,9032.7002,9198.5996,9198.4932,0,yahoo
BANKNIFTY,2007-11-02,8953.4004,9610.7002,8898.2002,9560.7002,9560.5889,0,yahoo
BANKNIFTY,2007-11-05,9549.7998,9692.5,9346.25,9397.5498,9397.4404,0,yahoo
BANKNIFTY,2007-11-06,9383.5498,9550.6504,9129.8496,9216.2998,9216.1924,0,yahoo
BANKNIFTY,2007-11-07,9215.4004,9388.0498,9049.6504,9090.2002,9090.0947,0,yahoo
BANKNIFTY,2007-11-08,9090.7998,9090.7998,8816.9502,8876.25,8876.1465,0,yahoo
BANKNIFTY,2007-11-12,8596.1504,8819.9004,8429.3496,8758.2002,8758.0986,0,yahoo
BANKNIFTY,2007-11-13,8761.3496,9149,8642.8496,9060,9059.8945,0,yahoo
BANKNIFTY,2007-11-14,9230.6504,9651.8496,9230.6504,9613.0498,9612.9385,0,yahoo
BANKNIFTY,2007-11-15,9560.2002,9601.4502,9422.3496,9454.7002,9454.5898,0,yahoo
BANKNIFTY,2007-11-16,9476.8496,9538.6504,9272.3496,9474.1504,9474.04,0,yahoo
BANKNIFTY,2007-11-19,9541.0996,9595.4502,9367.8496,9396.25,9396.1406,0,yahoo
BANKNIFTY,2007-11-20,9356.4004,9574.8496,9210.0996,9277.8496,9277.7422,0,yahoo
BANKNIFTY,2007-11-21,9272.2002,9291.6504,8766.3496,8829.7998,8829.6973,0,yahoo
BANKNIFTY,2007-11-22,8835.25,9084.2002,8650,8998.7998,8998.6953,0,yahoo
BANKNIFTY,2007-11-23,9051.75,9127.5996,8821.1504,8977.9004,8977.7959,0,yahoo
BANKNIFTY,2007-11-26,9136.0498,9255.0498,9093.4004,9122.4502,9122.3438,0,yahoo
BANKNIFTY,2007-11-27,9087.5996,9098.9502,8977.9502,9070.75,9070.6445,0,yahoo
BANKNIFTY,2007-11-28,9043.5996,9216.1504,8938.0996,8970.8496,8970.7451,0,yahoo
BANKNIFTY,2007-11-29,9124.7998,9273.25,9063.25,9124.4004,9124.2939,0,yahoo
BANKNIFTY,2007-11-30,9230.7998,9437.9502,9185,9375.75,9375.6406,0,yahoo
BANKNIFTY,2007-12-03,9391.2002,9466.2002,9384.3496,9397.5498,9397.4404,0,yahoo
BANKNIFTY,2007-12-04,9404.1504,9452.7002,9341.0498,9367.0996,9366.9912,0,yahoo
BANKNIFTY,2007-12-05,9373.4502,9605.25,9373.4502,9581.2998,9581.1885,0,yahoo
BANKNIFTY,2007-12-06,9644.7998,9759.7002,9559.75,9620.1504,9620.0391,0,yahoo
BANKNIFTY,2007-12-07,9677.8496,9804.5498,9605.4502,9796.0996,9795.9854,0,yahoo
BANKNIFTY,2007-12-10,9800.2002,9889.2998,9723.5996,9864.5996,9864.4854,0,yahoo
BANKNIFTY,2007-12-11,9961.6504,10124.75,9899.9502,10090.7002,10090.583,0,yahoo
BANKNIFTY,2007-12-12,9951.25,10086.5996,9891.25,10056.7002,10056.583,0,yahoo
BANKNIFTY,2007-12-13,10088.4004,10123.2002,9891.9004,9920.4502,9920.335,0,yahoo
BANKNIFTY,2007-12-14,9886.8496,9948.9502,9776.7998,9803.1504,9803.0361,0,yahoo
BANKNIFTY,2007-12-17,9790.5498,9792.1504,9362.4004,9426.7002,9426.5908,0,yahoo
BANKNIFTY,2007-12-18,9507.9004,9507.9004,9225.4502,9279.2002,9279.0928,0,yahoo
BANKNIFTY,2007-12-19,9363.9502,9446,9125.4502,9240.3496,9240.2422,0,yahoo
BANKNIFTY,2007-12-20,9275.6504,9332.8496,9205.3496,9245.4502,9245.3428,0,yahoo
BANKNIFTY,2007-12-24,9316.4502,9581.0996,9316.4502,9563.5498,9563.4385,0,yahoo
BANKNIFTY,2007-12-26,9545.7002,9772,9545.7002,9755.2002,9755.0869,0,yahoo
BANKNIFTY,2007-12-27,9810,9842.6504,9746.7998,9785.0498,9784.9365,0,yahoo
BANKNIFTY,2007-12-28,9742.0498,9840.3496,9625.2998,9828.3496,9828.2354,0,yahoo
BANKNIFTY,2007-12-31,9861.7002,9914.5498,9790.4004,9863.4502,9863.3359,0,yahoo
CRUDE,2007-01-02,60.98,61.55,60.41,61.05,61.05,41686,yahoo
CRUDE,2007-01-03,60.95,60.97,57.72,58.32,58.32,248547,yahoo
CRUDE,2007-01-04,58.35,58.58,55.39,55.59,55.59,324010,yahoo
CRUDE,2007-01-05,55.41,56.4,54.9,56.31,56.31,250130,yahoo
CRUDE,2007-01-08,56.24,57.72,55.1,56.09,56.09,298727,yahoo
CRUDE,2007-01-09,56.12,56.2,53.88,55.64,55.64,333330,yahoo
CRUDE,2007-01-10,55.75,55.81,53.44,54.02,54.02,282508,yahoo
CRUDE,2007-01-11,53.59,54.73,51.8,51.88,51.88,341657,yahoo
CRUDE,2007-01-12,52.07,53.11,51.56,52.99,52.99,317900,yahoo
CRUDE,2007-01-16,52.94,53.55,50.53,51.21,51.21,276095,yahoo
CRUDE,2007-01-17,51.2,52.4,50.28,52.24,52.24,244372,yahoo
CRUDE,2007-01-18,52.4,52.69,49.9,50.48,50.48,167275,yahoo
CRUDE,2007-01-19,50.47,52.05,50.12,51.99,51.99,118596,yahoo
CRUDE,2007-01-22,52.09,53.44,50.8,51.13,51.13,268288,yahoo
CRUDE,2007-01-23,52.64,55.15,52.41,55.04,55.04,243676,yahoo
CRUDE,2007-01-24,54.97,55.45,53.66,55.37,55.37,250596,yahoo
CRUDE,2007-01-25,55.39,55.9,54.1,54.23,54.23,214449,yahoo
CRUDE,2007-01-26,54.33,55.58,54.2,55.42,55.42,167981,yahoo
CRUDE,2007-01-29,55.63,55.96,53.75,54.01,54.01,209141,yahoo
CRUDE,2007-01-30,53.87,57.05,53.82,56.97,56.97,279880,yahoo
CRUDE,2007-01-31,56.9,58.25,55.75,58.14,58.14,315015,yahoo
CRUDE,2007-02-01,57.89,58.86,57.1,57.3,57.3,282637,yahoo
CRUDE,2007-02-02,57.39,59.25,57.05,59.02,59.02,213512,yahoo
CRUDE,2007-02-05,59.25,59.95,58.46,58.74,58.74,251449,yahoo
CRUDE,2007-02-06,58.9,59.99,58.5,58.88,58.88,276430,yahoo
CRUDE,2007-02-07,59.12,59.85,57.25,57.71,57.71,335594,yahoo
CRUDE,2007-02-08,57.73,59.87,57.3,59.71,59.71,301777,yahoo
CRUDE,2007-02-09,59.78,60.8,59.3,59.89,59.89,316792,yahoo
CRUDE,2007-02-12,59.68,59.76,57.38,57.81,57.81,277173,yahoo
CRUDE,2007-02-13,57.61,59.6,57.24,59.06,59.06,266256,yahoo
CRUDE,2007-02-14,59.03,59.26,57.5,58,58,254613,yahoo
CRUDE,2007-02-15,58.03,58.51,56.62,57.99,57.99,213963,yahoo
CRUDE,2007-02-16,58.04,59.45,57.59,59.39,59.39,213963,yahoo
CRUDE,2007-02-20,58.87,59.25,57.32,58.07,58.07,236649,yahoo
CRUDE,2007-02-21,58.89,60.63,58.07,60.07,60.07,243533,yahoo
CRUDE,2007-02-22,60.13,61.25,59.61,60.95,60.95,259092,yahoo
CRUDE,2007-02-23,60.72,61.8,60.5,61.14,61.14,261829,yahoo
CRUDE,2007-02-26,60.88,61.75,60.45,61.39,61.39,203506,yahoo
CRUDE,2007-02-27,61.46,62.25,60.06,61.46,61.46,291700,yahoo
CRUDE,2007-02-28,60.28,62.1,59.92,61.79,61.79,270667,yahoo
CRUDE,2007-03-01,61.82,62.49,60.8,62,62,242342,yahoo
CRUDE,2007-03-02,61.84,62.4,61.16,61.64,61.64,178215,yahoo
CRUDE,2007-03-05,61.3,61.3,59.55,60.07,60.07,230675,yahoo
CRUDE,2007-03-06,59.89,60.8,59.65,60.69,60.69,223855,yahoo
CRUDE,2007-03-07,60.79,62.1,60.64,61.82,61.82,253462,yahoo
CRUDE,2007-03-08,61.74,62.3,61.2,61.64,61.64,239556,yahoo
CRUDE,2007-03-09,61.71,61.83,59.87,60.05,60.05,248690,yahoo
CRUDE,2007-03-12,59.96,59.96,58.6,58.91,58.91,256103,yahoo
CRUDE,2007-03-13,59.01,59.95,57.75,57.93,57.93,291848,yahoo
CRUDE,2007-03-14,58.17,58.44,57.3,58.16,58.16,226839,yahoo
CRUDE,2007-03-15,58.2,58.64,57.4,57.55,57.55,197137,yahoo
CRUDE,2007-03-16,57.53,58.29,56.17,57.11,57.11,149055,yahoo
CRUDE,2007-03-19,57.11,57.6,56.3,56.59,56.59,114242,yahoo
CRUDE,2007-03-20,56.67,57.58,56.1,56.73,56.73,234310,yahoo
CRUDE,2007-03-21,59.65,60.13,59.21,59.61,59.61,199403,yahoo
CRUDE,2007-03-22,60.02,62.05,59.95,61.69,61.69,236870,yahoo
CRUDE,2007-03-23,61.97,62.65,61.25,62.28,62.28,210693,yahoo
CRUDE,2007-03-26,62.34,63.3,62.34,62.91,62.91,229559,yahoo
CRUDE,2007-03-27,62.83,68.09,62.24,62.93,62.93,191030,yahoo
CRUDE,2007-03-28,64.4,64.96,63.36,64.08,64.08,245554,yahoo
CRUDE,2007-03-29,64.03,66.5,63.5,66.03,66.03,301254,yahoo
CRUDE,2007-03-30,66.05,66.78,65.51,65.87,65.87,247788,yahoo
CRUDE,2007-04-02,65.7,66.69,65.08,65.94,65.94,208921,yahoo
CRUDE,2007-04-03,65.8,65.94,63.96,64.64,64.64,200459,yahoo
CRUDE,2007-04-04,64.52,65.09,63.56,64.38,64.38,254552,yahoo
CRUDE,2007-04-05,64.39,64.94,63.6,64.28,64.28,203939,yahoo
CRUDE,2007-04-09,63.85,64.36,61.35,61.51,61.51,274016,yahoo
CRUDE,2007-04-10,61.72,62.28,61.35,61.89,61.89,241522,yahoo
CRUDE,2007-04-11,61.81,62.56,61.53,62.01,62.01,248043,yahoo
CRUDE,2007-04-12,61.92,63.96,61.86,63.85,63.85,269305,yahoo
CRUDE,2007-04-13,63.9,64.58,63.38,63.63,63.63,229094,yahoo
CRUDE,2007-04-16,63.41,64.21,62.5,63.61,63.61,231803,yahoo
CRUDE,2007-04-17,63.6,64.64,63.05,63.1,63.1,217730,yahoo
CRUDE,2007-04-18,63.25,63.41,62.4,63.13,63.13,118227,yahoo
CRUDE,2007-04-19,62.99,63.27,61.34,61.83,61.83,84607,yahoo
CRUDE,2007-04-20,61.79,63.6,61.77,63.38,63.38,170314,yahoo
CRUDE,2007-04-23,64.11,65.96,63.7,65.89,65.89,190337,yahoo
CRUDE,2007-04-24,65.75,66.3,64.1,64.58,64.58,253742,yahoo
CRUDE,2007-04-25,64.61,65.92,64.52,65.84,65.84,199322,yahoo
CRUDE,2007-04-26,65.68,66.4,64.82,65.06,65.06,213017,yahoo
CRUDE,2007-04-27,65.3,66.7,64.58,66.46,66.46,218282,yahoo
CRUDE,2007-04-30,66.36,66.65,65.53,65.71,65.71,225414,yahoo
CRUDE,2007-05-01,65.66,66.15,64.15,64.4,64.4,263825,yahoo
CRUDE,2007-05-02,64.43,64.67,63.05,63.68,63.68,239556,yahoo
CRUDE,2007-05-03,63.48,64.09,62.74,63.19,63.19,213561,yahoo
CRUDE,2007-05-04,63.25,63.44,61.56,61.93,61.93,232525,yahoo
CRUDE,2007-05-07,61.71,62.06,60.85,61.47,61.47,248499,yahoo
CRUDE,2007-05-08,61.64,62.58,61.21,62.26,62.26,277666,yahoo
CRUDE,2007-05-09,62.18,62.48,60.68,61.55,61.55,275338,yahoo
CRUDE,2007-05-10,61.57,62.5,61.38,61.81,61.81,256968,yahoo
CRUDE,2007-05-11,61.89,62.56,61.68,62.37,62.37,216920,yahoo
CRUDE,2007-05-14,62.43,63.07,62.14,62.46,62.46,200433,yahoo
CRUDE,2007-05-15,62.54,63.3,62.07,63.17,63.17,185334,yahoo
CRUDE,2007-05-16,63.15,63.3,61.9,62.55,62.55,216160,yahoo
CRUDE,2007-05-17,62.62,65.09,62.48,64.86,64.86,267955,yahoo
CRUDE,2007-05-18,64.92,65.64,64.57,64.94,64.94,173061,yahoo
CRUDE,2007-05-21,64.95,66.38,64.45,66.27,66.27,114928,yahoo
CRUDE,2007-05-22,66.27,66.35,64.8,64.97,64.97,201705,yahoo
CRUDE,2007-05-23,65.61,66.2,65.05,65.77,65.77,230829,yahoo
CRUDE,2007-05-24,65.72,66.15,63.82,64.18,64.18,212993,yahoo
CRUDE,2007-05-25,64.48,65.3,64.21,65.2,65.2,144492,yahoo
CRUDE,2007-05-29,64.98,65.24,62.54,63.15,63.15,221016,yahoo
CRUDE,2007-05-30,63.26,63.87,62.88,63.49,63.49,215024,yahoo
CRUDE,2007-05-31,63.31,64.27,62.43,64.01,64.01,275955,yahoo
CRUDE,2007-06-01,64.23,65.25,63.8,65.08,65.08,225803,yahoo
CRUDE,2007-06-04,64.87,66.48,64.53,66.21,66.21,228630,yahoo
CRUDE,2007-06-05,66.05,66.2,65.23,65.61,65.61,200804,yahoo
CRUDE,2007-06-06,65.67,66.31,65.21,65.96,65.96,222155,yahoo
CRUDE,2007-06-07,65.9,67.42,65.82,66.93,66.93,275768,yahoo
CRUDE,2007-06-08,66.7,66.83,64.56,64.76,64.76,284370,yahoo
CRUDE,2007-06-11,64.7,66.07,64.52,65.97,65.97,234653,yahoo
CRUDE,2007-06-12,65.88,66.08,64.87,65.35,65.35,187698,yahoo
CRUDE,2007-06-13,65.22,66.48,64.9,66.26,66.26,231771,yahoo
CRUDE,2007-06-14,66.03,67.89,65.95,67.65,67.65,228281,yahoo
CRUDE,2007-06-15,67.69,68.3,67.24,68,68,194410,yahoo
CRUDE,2007-06-18,68.13,69.15,67.4,69.09,69.09,145142,yahoo
CRUDE,2007-06-19,69.01,69.56,68.4,69.1,69.1,127212,yahoo
CRUDE,2007-06-20,69.02,69.17,67.29,68.19,68.19,257224,yahoo
CRUDE,2007-06-21,68.7,69.88,68.28,68.65,68.65,228408,yahoo
CRUDE,2007-06-22,68.66,69.5,68.17,69.14,69.14,191213,yahoo
CRUDE,2007-06-25,68.85,69.45,67.55,69.18,69.18,240247,yahoo
CRUDE,2007-06-26,69.02,69.19,67.6,67.77,67.77,199705,yahoo
CRUDE,2007-06-27,67.83,69.36,67.07,68.97,68.97,259461,yahoo
CRUDE,2007-06-28,69,70.52,68.92,69.57,69.57,261461,yahoo
CRUDE,2007-06-29,70.1,71.06,69.46,70.68,70.68,200610,yahoo
CRUDE,2007-07-02,70.52,71.34,69.57,71.09,71.09,217108,yahoo
CRUDE,2007-07-03,71.28,71.49,70.7,71.41,71.41,217108,yahoo
CRUDE,2007-07-05,71.25,72.35,70.8,71.81,71.81,226307,yahoo
CRUDE,2007-07-06,71.8,72.94,71.56,72.81,72.81,219298,yahoo
CRUDE,2007-07-09,72.75,73,71.81,72.19,72.19,227743,yahoo
CRUDE,2007-07-10,72.05,73.08,71.6,72.81,72.81,214253,yahoo
CRUDE,2007-07-11,72.61,73.03,72.08,72.56,72.56,207520,yahoo
CRUDE,2007-07-12,72.45,73.8,71.92,72.5,72.5,250479,yahoo
CRUDE,2007-07-13,72.72,74.01,72.26,73.93,73.93,243393,yahoo
CRUDE,2007-07-16,74.01,74.5,73.63,74.15,74.15,203487,yahoo
CRUDE,2007-07-17,74.28,75.35,73.5,74.02,74.02,262637,yahoo
CRUDE,2007-07-18,74.21,75.28,73.9,75.05,75.05,172324,yahoo
CRUDE,2007-07-19,75.07,76,74.63,75.92,75.92,126815,yahoo
CRUDE,2007-07-20,75.96,76.13,75.16,75.57,75.57,173789,yahoo
CRUDE,2007-07-23,75.69,75.69,74.44,74.89,74.89,166780,yahoo
CRUDE,2007-07-24,74.89,74.93,72.91,73.56,73.56,243495,yahoo
CRUDE,2007-07-25,73.35,76.38,73.1,75.88,75.88,216078,yahoo
CRUDE,2007-07-26,76.31,77.24,74.6,74.95,74.95,269575,yahoo
CRUDE,2007-07-27,75.05,77.12,74.7,77.02,77.02,216573,yahoo
CRUDE,2007-07-30,76.95,77.33,76.05,76.83,76.83,189456,yahoo
CRUDE,2007-07-31,76.7,78.28,76.6,78.21,78.21,196464,yahoo
CRUDE,2007-08-01,77.94,78.77,76.09,76.53,76.53,306683,yahoo
CRUDE,2007-08-02,76.74,77.44,75.52,76.86,76.86,214006,yahoo
CRUDE,2007-08-03,76.89,77.36,75.04,75.48,75.48,233021,yahoo
CRUDE,2007-08-06,75.04,75.1,71.6,72.06,72.06,292987,yahoo
CRUDE,2007-08-07,72.06,72.62,71.14,72.42,72.42,284128,yahoo
CRUDE,2007-08-08,72.38,73.2,71.85,72.15,72.15,263747,yahoo
CRUDE,2007-08-09,72.27,72.4,70.5,71.59,71.59,269865,yahoo
CRUDE,2007-08-10,71.59,71.69,70.1,71.47,71.47,226674,yahoo
CRUDE,2007-08-13,71.47,73.19,71.12,71.62,71.62,245898,yahoo
CRUDE,2007-08-14,71.55,72.77,71.36,72.38,72.38,231544,yahoo
CRUDE,2007-08-15,72.69,74.23,72.32,73.33,73.33,280131,yahoo
CRUDE,2007-08-16,73.14,73.14,70.1,71,71,293836,yahoo
CRUDE,2007-08-17,71.67,72.54,71,71.98,71.98,170218,yahoo
CRUDE,2007-08-20,71.77,71.77,70.05,71.12,71.12,138081,yahoo
CRUDE,2007-08-21,70.9,71.5,68.76,69.47,69.47,248510,yahoo
CRUDE,2007-08-22,69.64,70.3,68.63,69.26,69.26,207894,yahoo
CRUDE,2007-08-23,69.35,70.08,69.03,69.83,69.83,170980,yahoo
CRUDE,2007-08-24,70.02,71.35,69.52,71.09,71.09,164270,yahoo
CRUDE,2007-08-27,71.04,72.14,70.2,71.97,71.97,186005,yahoo
CRUDE,2007-08-28,72.12,72.25,71.2,71.73,71.73,181538,yahoo
CRUDE,2007-08-29,71.58,73.64,71.41,73.51,73.51,213070,yahoo
CRUDE,2007-08-30,73.5,73.96,72.75,73.36,73.36,180828,yahoo
CRUDE,2007-08-31,73.6,74.44,73.4,74.04,74.04,180828,yahoo
CRUDE,2007-09-04,73.9,75.25,73.48,75.08,75.08,221913,yahoo
CRUDE,2007-09-05,75.12,75.92,74.75,75.73,75.73,226377,yahoo
CRUDE,2007-09-06,75.88,77.43,75.33,76.3,76.3,330624,yahoo
CRUDE,2007-09-07,76.15,77,75.63,76.7,76.7,222964,yahoo
CRUDE,2007-09-10,76.46,78.47,75.52,77.49,77.49,296680,yahoo
CRUDE,2007-09-11,77.79,78.37,76.92,78.23,78.23,291803,yahoo
CRUDE,2007-09-12,78.16,80.18,78.01,79.91,79.91,302927,yahoo
CRUDE,2007-09-13,79.65,80.2,79.19,80.09,80.09,237513,yahoo
CRUDE,2007-09-14,79.92,80.36,78.75,79.1,79.1,257062,yahoo
CRUDE,2007-09-17,79.03,80.92,78.25,80.57,80.57,270760,yahoo
CRUDE,2007-09-18,80.86,82.38,80.23,81.51,81.51,237631,yahoo
CRUDE,2007-09-19,82.17,82.51,80.87,81.93,81.93,203173,yahoo
CRUDE,2007-09-20,81.73,83.9,81.61,83.32,83.32,232184,yahoo
CRUDE,2007-09-21,81.78,82.4,80.55,81.62,81.62,225621,yahoo
CRUDE,2007-09-24,81.36,81.6,80.37,80.95,80.95,200779,yahoo
CRUDE,2007-09-25,80.61,80.62,78.96,79.53,79.53,249620,yahoo
CRUDE,2007-09-26,79.32,80.82,78.44,80.3,80.3,342097,yahoo
CRUDE,2007-09-27,80.63,83.09,80.5,82.88,82.88,292697,yahoo
CRUDE,2007-09-28,83.25,83.76,81.39,81.66,81.66,294397,yahoo
CRUDE,2007-10-01,81.75,82.02,79.45,80.24,80.24,269038,yahoo
CRUDE,2007-10-02,80.22,80.43,78.87,80.05,80.05,219221,yahoo
CRUDE,2007-10-03,80.23,80.88,79.57,79.94,79.94,227305,yahoo
CRUDE,2007-10-04,79.68,81.75,78.91,81.44,81.44,252123,yahoo
CRUDE,2007-10-05,81.4,81.68,80.51,81.22,81.22,230873,yahoo
CRUDE,2007-10-08,81.11,81.11,78.35,79.02,79.02,253108,yahoo
CRUDE,2007-10-09,79.26,81.1,78.39,80.26,80.26,324878,yahoo
CRUDE,2007-10-10,80.22,81.35,79.72,81.3,81.3,264143,yahoo
CRUDE,2007-10-11,81.32,83.67,81.25,83.08,83.08,289289,yahoo
CRUDE,2007-10-12,82.87,84.05,82.69,83.69,83.69,205946,yahoo
CRUDE,2007-10-15,83.91,86.71,83.5,86.13,86.13,238654,yahoo
CRUDE,2007-10-16,86.5,88.2,86.13,87.61,87.61,340705,yahoo
CRUDE,2007-10-17,87.5,89,86.91,87.4,87.4,323886,yahoo
CRUDE,2007-10-18,87.1,89.78,87.1,89.47,89.47,195959,yahoo
CRUDE,2007-10-19,89.74,90.07,87.86,88.6,88.6,176593,yahoo
CRUDE,2007-10-22,88.86,88.86,86.17,87.56,87.56,310584,yahoo
CRUDE,2007-10-23,85.77,86.79,84.82,85.27,85.27,262304,yahoo
CRUDE,2007-10-24,85.17,87.79,84.68,87.1,87.1,296425,yahoo
CRUDE,2007-10-25,87.63,90.52,87.54,90.46,90.46,282486,yahoo
CRUDE,2007-10-26,90.36,92.22,90.2,91.86,91.86,318748,yahoo
CRUDE,2007-10-29,91.72,93.8,91.52,93.53,93.53,279080,yahoo
CRUDE,2007-10-30,93.67,93.68,89.53,90.38,90.38,300422,yahoo
CRUDE,2007-10-31,89.72,95.28,88.92,94.53,94.53,402154,yahoo
CRUDE,2007-11-01,95.15,96.24,92.06,93.49,93.49,349181,yahoo
CRUDE,2007-11-02,93.65,96.03,93.05,95.93,95.93,254477,yahoo
CRUDE,2007-11-05,95.92,96.12,93.72,93.98,93.98,279964,yahoo
CRUDE,2007-11-06,94.46,97.1,94.41,96.7,96.7,302215,yahoo
CRUDE,2007-11-07,96.83,98.64,94.62,96.37,96.37,448361,yahoo
CRUDE,2007-11-08,95.84,97.7,94.93,95.46,95.46,347189,yahoo
CRUDE,2007-11-09,95.91,96.68,94.54,96.32,96.32,329488,yahoo
CRUDE,2007-11-12,96.01,96.35,93.54,94.62,94.62,317037,yahoo
CRUDE,2007-11-13,93.59,94.7,90.13,91.17,91.17,502947,yahoo
CRUDE,2007-11-14,91.35,94.37,91.21,94.09,94.09,280743,yahoo
CRUDE,2007-11-15,93.95,94.64,91.86,93.43,93.43,226712,yahoo
CRUDE,2007-11-16,93.7,95.73,93.2,95.1,95.1,252035,yahoo
CRUDE,2007-11-19,93.88,95.15,93.16,94.64,94.64,240219,yahoo
CRUDE,2007-11-20,94.88,98.62,93.99,98.03,98.03,286533,yahoo
CRUDE,2007-11-21,98.09,99.29,96.31,97.29,97.29,286533,yahoo
CRUDE,2007-11-23,97.36,98.47,96.16,98.18,98.18,82085,yahoo
CRUDE,2007-11-26,98.28,99.12,96.5,97.7,97.7,231374,yahoo
CRUDE,2007-11-27,96.88,97.28,94.21,94.42,94.42,266497,yahoo
CRUDE,2007-11-28,94.56,95.22,90.33,90.62,90.62,353776,yahoo
CRUDE,2007-11-29,91.36,95.18,90.43,91.01,91.01,409509,yahoo
CRUDE,2007-11-30,91.19,91.52,88.45,88.71,88.71,298158,yahoo
CRUDE,2007-12-03,88.79,89.99,87.14,89.31,89.31,308010,yahoo
CRUDE,2007-12-04,89.68,89.99,87.34,88.32,88.32,281146,yahoo
CRUDE,2007-12-05,88.23,90.39,86.82,87.49,87.49,295118,yahoo
CRUDE,2007-12-06,87.27,90.73,85.82,90.23,90.23,279601,yahoo
CRUDE,2007-12-07,90.53,90.68,87.07,88.28,88.28,288371,yahoo
CRUDE,2007-12-10,88.27,89.8,87.09,87.86,87.86,288602,yahoo
CRUDE,2007-12-11,88.22,90.55,87.92,90.02,90.02,260035,yahoo
CRUDE,2007-12-12,89.46,94.85,89.26,94.39,94.39,358039,yahoo
CRUDE,2007-12-13,94.21,94.85,91.86,92.25,92.25,339594,yahoo
CRUDE,2007-12-14,92.57,93.38,90.6,91.27,91.27,234006,yahoo
CRUDE,2007-12-17,91.43,91.95,89.49,90.63,90.63,161950,yahoo
CRUDE,2007-12-18,90.97,92.88,88.88,90.49,90.49,262878,yahoo
CRUDE,2007-12-19,90.35,92.34,89.7,91.24,91.24,207862,yahoo
CRUDE,2007-12-20,91.39,92.25,90.57,91.06,91.06,165409,yahoo
CRUDE,2007-12-21,91.04,93.84,90.83,93.31,93.31,189546,yahoo
CRUDE,2007-12-24,93.58,94.23,92.5,94.13,94.13,55642,yahoo
CRUDE,2007-12-26,93.99,96.54,93.99,95.97,95.97,119876,yahoo
