symbol,date,open,high,low,close,adj_close,volume,source
3MINDIA,2006-03-02,1340,1340,1310.5,1319.6,1208.4109,2033,yahoo
3MINDIA,2006-03-03,1335,1351,1310,1342.35,1229.2439,3468,yahoo
3MINDIA,2006-03-06,1318,1409.5,1318,1409.5,1290.7358,2584,yahoo
3MINDIA,2006-03-07,1464,1480,1444,1479.45,1354.792,9246,yahoo
3MINDIA,2006-03-08,1489.8,1529.8,1485,1495.1,1369.1233,5942,yahoo
3MINDIA,2006-03-09,1540,1540,1431,1455.55,1332.9058,1555,yahoo
3MINDIA,2006-03-10,1460,1528.35,1432,1502.4,1375.8083,2933,yahoo
3MINDIA,2006-03-13,1520,1520,1500,1514.1,1386.5223,3735,yahoo
3MINDIA,2006-03-14,1450.05,1510,1450.05,1484.95,1359.8285,1306,yahoo
3MINDIA,2006-03-16,1470,1503,1461.2,1500.05,1373.6564,1202,yahoo
3MINDIA,2006-03-17,1472,1500,1472,1489.45,1363.9493,1557,yahoo
3MINDIA,2006-03-20,1495,1529.9,1494,1513.95,1386.385,1687,yahoo
3MINDIA,2006-03-21,1485,1540,1462.1,1469.6,1345.7719,2424,yahoo
3MINDIA,2006-03-22,1450,1475,1450,1456.85,1334.0962,40612,yahoo
3MINDIA,2006-03-23,1500,1510,1455,1495,1369.0317,31848,yahoo
3MINDIA,2006-03-24,1509,1511,1460.05,1471.55,1347.5576,31168,yahoo
3MINDIA,2006-03-27,1401.55,1495,1401.55,1450,1327.8235,729,yahoo
3MINDIA,2006-03-28,1422.2,1460,1422,1434.5,1313.6295,21124,yahoo
3MINDIA,2006-03-29,1484,1484,1411,1425.8,1305.6627,65298,yahoo
3MINDIA,2006-03-30,1450,1450,1390.05,1434.9,1313.9958,6512,yahoo
3MINDIA,2006-03-31,1420,1506.65,1408,1463.25,1339.957,104269,yahoo
3MINDIA,2006-04-03,1536.45,1536.45,1500.05,1536.45,1406.9891,805,yahoo
3MINDIA,2006-04-04,1600,1613.3,1515,1529.75,1400.8538,3694,yahoo
3MINDIA,2006-04-05,1594.95,1594.95,1482.05,1517.75,1389.8649,1385,yahoo
3MINDIA,2006-04-07,1548,1549,1452.05,1468.1,1344.3983,3852,yahoo
3MINDIA,2006-04-10,1465,1538.9,1450,1515.3,1387.6212,2814,yahoo
3MINDIA,2006-04-12,1520,1520,1460,1473.65,1349.4807,1809,yahoo
3MINDIA,2006-04-13,1489,1500,1449.95,1462.55,1339.316,986,yahoo
3MINDIA,2006-04-17,1500,1525,1360,1480.6,1355.8451,1823,yahoo
3MINDIA,2006-04-18,1500,1500,1456,1483.05,1358.0887,3004,yahoo
3MINDIA,2006-04-19,1485,1485,1475,1475.9,1351.5414,460,yahoo
3MINDIA,2006-04-20,1525,1525,1475,1483.2,1358.226,768,yahoo
3MINDIA,2006-04-21,1499,1500,1461,1483.95,1358.9127,279,yahoo
3MINDIA,2006-04-24,1500,1632.35,1499,1632.35,1494.8086,2204,yahoo
3MINDIA,2006-04-25,1700,1720,1490,1500.5,1374.0684,3079,yahoo
3MINDIA,2006-04-26,1554.95,1554.95,1480,1494.25,1368.3451,1147,yahoo
3MINDIA,2006-04-27,1495,1540,1431,1441.85,1320.36,2129,yahoo
3MINDIA,2006-04-28,1371,1463.75,1320,1427.8,1307.4941,2145,yahoo
3MINDIA,2006-05-02,1450,1499,1381,1389.4,1272.3297,3510,yahoo
3MINDIA,2006-05-03,1427,1499,1425,1485.45,1360.2864,1063,yahoo
3MINDIA,2006-05-04,1485,1500,1460.1,1492.2,1366.4677,835,yahoo
3MINDIA,2006-05-05,1461,1485,1401,1443.6,1321.9628,1577,yahoo
3MINDIA,2006-05-08,1472,1472,1410,1441.05,1319.6276,2768,yahoo
3MINDIA,2006-05-09,1457.95,1457.95,1416,1417.75,1298.2909,146,yahoo
3MINDIA,2006-05-10,1410,1499.95,1390,1402.3,1284.1427,1593,yahoo
3MINDIA,2006-05-11,1420,1465,1400.1,1434.2,1313.3547,471,yahoo
3MINDIA,2006-05-12,1380,1448,1380,1424,1304.0142,184,yahoo
3MINDIA,2006-05-15,1400,1432,1382,1396.6,1278.9229,1966,yahoo
3MINDIA,2006-05-16,1397,1410,1305,1384,1267.3845,373,yahoo
3MINDIA,2006-05-17,1380,1400,1380,1385.2,1268.4834,385,yahoo
3MINDIA,2006-05-18,1380,1380,1310,1345.85,1232.449,996,yahoo
3MINDIA,2006-05-19,1350,1350,1250,1252.5,1146.9647,723,yahoo
3MINDIA,2006-05-22,1180.05,1190,1128,1160,1062.2587,601,yahoo
3MINDIA,2006-05-23,1050.85,1175,1050.85,1134.55,1038.9531,2056,yahoo
3MINDIA,2006-05-24,1188,1195,1126.05,1126.05,1031.1693,1104,yahoo
3MINDIA,2006-05-25,1130,1150,1100,1116.9,1022.7903,377,yahoo
3MINDIA,2006-05-26,1150,1226,1140,1168.45,1069.9967,422,yahoo
3MINDIA,2006-05-29,1103,1238.95,1103,1210.1,1108.1373,402,yahoo
3MINDIA,2006-05-30,1249,1249,1150,1175.05,1076.0406,604,yahoo
3MINDIA,2006-05-31,1105,1145,1090,1103.45,1010.4737,748,yahoo
3MINDIA,2006-06-01,1110,1178,1080,1100.8,1008.047,449,yahoo
3MINDIA,2006-06-02,1080,1124,1010,1119.65,1025.3086,887,yahoo
3MINDIA,2006-06-05,1124.95,1124.95,1055,1066.2,976.3622,377,yahoo
3MINDIA,2006-06-06,1058,1068.9,1050,1051.35,962.7635,384,yahoo
3MINDIA,2006-06-07,1049,1049,1015,1015.3,929.751,736,yahoo
3MINDIA,2006-06-08,965,965,913.8,913.8,836.8035,1332,yahoo
3MINDIA,2006-06-09,827,1004,827,975.8,893.5794,3173,yahoo
3MINDIA,2006-06-12,960,999.95,960,985.05,902.05,1081,yahoo
3MINDIA,2006-06-13,945,945,886.6,894.2,818.8549,3212,yahoo
3MINDIA,2006-06-14,851,899.9,850,879.9,805.7599,1508,yahoo
3MINDIA,2006-06-15,899.95,924.95,860.2,924.05,846.1898,1925,yahoo
3MINDIA,2006-06-16,865.25,1008,865.25,981.15,898.4786,3140,yahoo
3MINDIA,2006-06-19,970,1009,970,1000,915.7404,1089,yahoo
3MINDIA,2006-06-20,1000,1009,990,1000,915.7404,2128,yahoo
3MINDIA,2006-06-21,1000,1052,1000,1034.5,947.3334,1233,yahoo
3MINDIA,2006-06-22,1130,1137.95,1056,1111.7,1018.0284,1241,yahoo
3MINDIA,2006-06-23,1110,1167.3,1100,1167.3,1068.9437,1110,yahoo
3MINDIA,2006-06-26,1182.5,1209,1155,1155.15,1057.8174,828,yahoo
3MINDIA,2006-06-27,1169.95,1169.95,1125,1125,1030.2078,377,yahoo
3MINDIA,2006-06-28,1101,1125.05,1100,1110.2,1016.6547,295,yahoo
3MINDIA,2006-06-29,1162.8,1162.8,1100,1125.5,1030.6656,166,yahoo
3MINDIA,2006-06-30,1120.5,1158.5,1120.5,1148.25,1051.4988,704,yahoo
3MINDIA,2006-07-03,1195,1195,1153,1155.35,1058.0005,116,yahoo
3MINDIA,2006-07-04,1175,1199,1157,1160.25,1062.4877,133,yahoo
3MINDIA,2006-07-05,1150,1161,1140,1155.7,1058.3212,315,yahoo
3MINDIA,2006-07-06,1134,1167,1133.1,1154.65,1057.3596,81,yahoo
3MINDIA,2006-07-07,1180,1186,1150,1150.05,1053.1472,235,yahoo
3MINDIA,2006-07-10,1121,1121,1100,1107.7,1014.3655,326,yahoo
3MINDIA,2006-07-11,1102.2,1144.9,1102.2,1136.95,1041.151,17,yahoo
3MINDIA,2006-07-12,1131,1134,1100.05,1132.65,1037.2134,176,yahoo
3MINDIA,2006-07-13,1106,1119.9,1095,1118,1023.7977,64,yahoo
3MINDIA,2006-07-14,1080.05,1118,1080,1105.55,1012.3969,267,yahoo
3MINDIA,2006-07-17,1100,1100,1100,1100,1007.3145,1,yahoo
3MINDIA,2006-07-18,1061,1120,1061,1114.95,1021.0047,414,yahoo
3MINDIA,2006-07-19,1144,1144,1100,1100,1007.3145,611,yahoo
3MINDIA,2006-07-20,1072.2,1130.2,1072.15,1100,1007.3145,2275,yahoo
3MINDIA,2006-07-21,1072.2,1090,1045,1067.6,977.6443,83,yahoo
3MINDIA,2006-07-24,1089.5,1089.5,1054,1063.45,973.8441,62,yahoo
3MINDIA,2006-07-25,1056,1070,1050,1050.5,961.9852,111,yahoo
3MINDIA,2006-07-26,1061,1079,1050.3,1059.35,970.0895,130,yahoo
3MINDIA,2006-07-27,1098,1112.35,1098,1106.4,1013.1752,2087,yahoo
3MINDIA,2006-07-28,1120,1132.5,1099.95,1119,1024.7134,1163,yahoo
3MINDIA,2006-07-31,1138,1138,1100,1112.75,1018.99,65,yahoo
3MINDIA,2006-08-01,1119,1120,1100,1115.25,1021.2793,150,yahoo
3MINDIA,2006-08-02,1118,1149,1101.1,1109.45,1015.9681,394,yahoo
3MINDIA,2006-08-03,1115,1150,1114,1140.95,1044.8138,462,yahoo
3MINDIA,2006-08-04,1140,1160,1135.25,1139.05,1043.0741,186,yahoo
3MINDIA,2006-08-07,1107,1107,1107,1107,1013.7245,20,yahoo
3MINDIA,2006-08-08,1141.95,1142,1106,1136.8,1041.0137,1034,yahoo
3MINDIA,2006-08-09,1112.5,1145,1112.5,1121.85,1027.3231,215,yahoo
3MINDIA,2006-08-10,1140,1149.95,1123,1131.75,1036.389,46,yahoo
3MINDIA,2006-08-11,1140,1150,1139,1150,1053.1013,94,yahoo
3MINDIA,2006-08-14,1155,1215,1132,1179.35,1079.9784,1730,yahoo
3MINDIA,2006-08-16,1200,1297.3,1190,1212.05,1109.923,754,yahoo
3MINDIA,2006-08-17,1240,1240,1178,1181.35,1081.8098,195,yahoo
3MINDIA,2006-08-18,1190,1200,1163,1196.3,1095.5004,256,yahoo
3MINDIA,2006-08-21,1200,1200,1170,1172.95,1074.1177,89,yahoo
3MINDIA,2006-08-22,1180,1200,1150,1155.2,1057.8632,726,yahoo
3MINDIA,2006-08-23,1160.05,1160.05,1160.05,1160.05,1062.3047,5,yahoo
3MINDIA,2006-08-24,1195,1195,1110,1150,1053.1013,1338,yahoo
3MINDIA,2006-08-25,1150,1150,1118,1121.2,1026.728,392,yahoo
3MINDIA,2006-08-28,1130,1150,1111,1138,1042.1125,202,yahoo
3MINDIA,2006-08-29,1126,1140,1111.5,1123.35,1028.6969,300,yahoo
3MINDIA,2006-08-30,1111.1,1150,1110,1145.6,1049.0721,379,yahoo
3MINDIA,2006-08-31,1120.1,1135,1120.1,1135,1039.3652,52,yahoo
3MINDIA,2006-09-01,1160,1160,1125.05,1130,1034.7866,145,yahoo
3MINDIA,2006-09-04,1180,1180,1117,1127,1032.0393,129,yahoo
3MINDIA,2006-09-05,1120,1175,1120,1161.65,1063.7698,519,yahoo
3MINDIA,2006-09-06,1175,1190,1158,1182.9,1083.2292,385,yahoo
3MINDIA,2006-09-07,1150.1,1200,1150.1,1179.2,1079.8409,478,yahoo
3MINDIA,2006-09-08,1149,1297.15,1149,1293.3,1184.3269,2977,yahoo
3MINDIA,2006-09-11,1350,1350,1212,1217.75,1115.1427,1837,yahoo
3MINDIA,2006-09-12,1215,1290,1210,1250.9,1145.4996,297,yahoo
3MINDIA,2006-09-13,1260,1297,1250,1253.5,1147.8806,1110,yahoo
3MINDIA,2006-09-14,1195,1292.85,1195,1271.8,1164.6385,1116,yahoo
3MINDIA,2006-09-15,1284.5,1380,1260,1355.75,1241.5149,2850,yahoo
3MINDIA,2006-09-18,1290,1399,1290,1345.55,1232.1744,1166,yahoo
3MINDIA,2006-09-19,1320.05,1364,1303,1311.5,1200.9934,849,yahoo
3MINDIA,2006-09-20,1292,1300,1260,1266.65,1159.9225,1844,yahoo
3MINDIA,2006-09-21,1299,1325.5,1271,1298.15,1188.7684,858,yahoo
3MINDIA,2006-09-22,1276,1300,1260,1272.55,1165.3254,1489,yahoo
3MINDIA,2006-09-25,1299.9,1314.9,1250,1286.05,1177.6879,1282,yahoo
3MINDIA,2006-09-26,1285.25,1305,1281.5,1289.65,1180.9844,331,yahoo
3MINDIA,2006-09-27,1300,1310,1286,1296.95,1187.6694,1480,yahoo
3MINDIA,2006-09-28,1280,1324,1280,1300,1190.4625,2386,yahoo
3MINDIA,2006-09-29,1306,1327,1301.05,1310.1,1199.7114,292,yahoo
3MINDIA,2006-10-03,1310,1395,1310,1389.75,1272.6501,1655,yahoo
3MINDIA,2006-10-04,1400,1400,1379.9,1383.15,1266.6062,1028,yahoo
3MINDIA,2006-10-05,1365,1435,1365,1394.65,1277.1372,870,yahoo
3MINDIA,2006-10-06,1382.5,1404,1382.5,1397.8,1280.0219,229,yahoo
3MINDIA,2006-10-09,1363,1392,1351,1356,1241.7438,362,yahoo
3MINDIA,2006-10-10,1450,1450,1361,1372.95,1257.2656,487,yahoo
3MINDIA,2006-10-11,1350,1392.95,1331.1,1342.25,1229.1525,635,yahoo
3MINDIA,2006-10-12,1314,1374,1313,1341.6,1228.5573,252,yahoo
3MINDIA,2006-10-13,1350,1358.5,1330,1345.6,1232.2201,1073,yahoo
3MINDIA,2006-10-16,1375,1375,1345.1,1357.35,1242.98,1174,yahoo
3MINDIA,2006-10-17,1335,1364,1335,1358.95,1244.4453,537,yahoo
3MINDIA,2006-10-18,1360,1360,1344.55,1344.55,1231.2587,98,yahoo
3MINDIA,2006-10-19,1362,1375,1350,1369.9,1254.4727,786,yahoo
3MINDIA,2006-10-20,1384.95,1384.95,1283,1363.55,1248.6577,150,yahoo
3MINDIA,2006-10-23,1375,1375,1360,1360.2,1245.5898,97,yahoo
3MINDIA,2006-10-26,1369.95,1370,1360,1361,1246.3226,328,yahoo
3MINDIA,2006-10-27,1420,1420,1345,1399.45,1281.5328,3213,yahoo
3MINDIA,2006-10-30,1400,1400,1355.6,1385,1268.3003,337,yahoo
3MINDIA,2006-10-31,1380,1380,1360,1363.05,1248.1997,2705,yahoo
3MINDIA,2006-11-01,1361,1382,1360,1375.35,1259.4634,2363,yahoo
3MINDIA,2006-11-02,1365.3,1389.95,1365.3,1370.2,1254.7472,702,yahoo
3MINDIA,2006-11-03,1365.05,1389,1365.05,1367.9,1252.6414,514,yahoo
3MINDIA,2006-11-06,1365,1402,1365,1394.75,1277.2288,1198,yahoo
3MINDIA,2006-11-07,1410,1449.8,1400,1442.2,1320.6807,3272,yahoo
3MINDIA,2006-11-08,1540,1586.45,1455,1521.55,1393.3448,10239,yahoo
3MINDIA,2006-11-09,1475,1510.1,1475,1485.05,1359.9202,1044,yahoo
3MINDIA,2006-11-10,1490,1525,1472,1497.95,1371.7332,1223,yahoo
3MINDIA,2006-11-13,1560.25,1560.25,1445,1500,1373.6105,173,yahoo
3MINDIA,2006-11-14,1502,1510,1500,1501.4,1374.8927,490,yahoo
3MINDIA,2006-11-15,1510,1510,1493,1500,1373.6105,2197,yahoo
3MINDIA,2006-11-16,1640,1640,1500,1500.05,1373.6564,1768,yahoo
3MINDIA,2006-11-17,1500,1513.5,1500,1500,1373.6105,615,yahoo
3MINDIA,2006-11-20,1500,1515,1500,1502.95,1376.3118,744,yahoo
3MINDIA,2006-11-21,1515,1590,1515,1575,1442.2909,774,yahoo
3MINDIA,2006-11-22,1600,1645,1552,1591.4,1457.3092,1126,yahoo
3MINDIA,2006-11-23,1595,1595,1551,1556.5,1425.3497,779,yahoo
3MINDIA,2006-11-24,1502,1580,1502,1556.9,1425.7161,13238,yahoo
3MINDIA,2006-11-27,1517.1,1533.5,1508,1524,1395.5881,31,yahoo
3MINDIA,2006-11-28,1503.15,1514.9,1500,1514.9,1387.2551,68,yahoo
3MINDIA,2006-11-29,1501.1,1540,1501.1,1505,1378.1892,184,yahoo
3MINDIA,2006-11-30,1504,1518,1500,1505,1378.1892,1627,yahoo
3MINDIA,2006-12-01,1510,1579,1507.1,1518.3,1390.3685,684,yahoo
3MINDIA,2006-12-04,1500.15,1508.95,1500,1500.6,1374.1599,450,yahoo
3MINDIA,2006-12-05,1510,1539,1510,1515,1387.3467,311,yahoo
3MINDIA,2006-12-06,1502.3,1512,1500,1503.15,1376.495,1936,yahoo
3MINDIA,2006-12-07,1500.05,1515,1500,1511.65,1384.2789,326,yahoo
3MINDIA,2006-12-08,1524.9,1524.9,1500,1505.75,1378.876,3105,yahoo
3MINDIA,2006-12-11,1599,1599,1500,1506.55,1379.6085,688,yahoo
3MINDIA,2006-12-12,1500.05,1503,1475,1498.65,1372.3743,2870,yahoo
3MINDIA,2006-12-13,1495,1573.55,1470,1513,1385.5153,1118,yahoo
3MINDIA,2006-12-14,1539,1539,1500.5,1517,1389.1781,435,yahoo
3MINDIA,2006-12-15,1506.2,1600,1506.2,1554.5,1423.5183,421,yahoo
3MINDIA,2006-12-18,1589,1589,1513,1513,1385.5153,57,yahoo
3MINDIA,2006-12-19,1509,1549,1509,1543.85,1413.7655,621,yahoo
3MINDIA,2006-12-20,1507.3,1540,1500,1511.3,1383.9584,1783,yahoo
3MINDIA,2006-12-21,1580,1589,1505.3,1523.15,1394.8099,65,yahoo
3MINDIA,2006-12-22,1544.5,1544.5,1511.05,1522.75,1394.4435,57,yahoo
3MINDIA,2006-12-26,1460,1530,1460,1502.2,1375.625,2570,yahoo
3MINDIA,2006-12-27,1502.05,1524.9,1502.05,1519.65,1391.6049,1214,yahoo
3MINDIA,2006-12-28,1504.05,1519.95,1504.05,1513.1,1385.6067,90,yahoo
3MINDIA,2006-12-29,1509.6,1518,1509.6,1518,1390.0938,1153,yahoo
ABB,2006-01-02,69.8416,70.3264,69.3967,69.66,62.1742,339474,yahoo
ABB,2006-01-03,70.1593,71.7935,69.7962,71.6101,63.9147,483924,yahoo
ABB,2006-01-04,71.9024,72.2655,70.9982,71.8715,64.1481,562482,yahoo
ABB,2006-01-05,72.4399,73.3187,71.2487,73.0699,65.2177,591859,yahoo
ABB,2006-01-06,73.6745,73.8616,72.084,73.1898,65.3247,541218,yahoo
ABB,2006-01-09,73.3586,74.0813,73.2824,73.6673,65.7509,205384,yahoo
ABB,2006-01-10,74.2628,74.2628,72.9918,73.2406,65.37,222242,yahoo
ABB,2006-01-12,73.2406,73.5366,72.3019,72.9501,65.1107,249251,yahoo
ABB,2006-01-13,72.6287,73.355,72.1203,72.5543,64.7574,131468,yahoo
ABB,2006-01-16,72.9918,73.5366,72.133,73.3187,65.4397,187121,yahoo
ABB,2006-01-17,71.7608,74.045,71.7608,73.5002,65.6018,116042,yahoo
ABB,2006-01-18,73.6818,75.8607,72.4471,74.833,66.7913,303896,yahoo
ABB,2006-01-19,75.5338,76.6959,74.9891,76.3146,68.1137,541405,yahoo
ABB,2006-01-20,75.5702,82.5788,75.5702,81.7781,72.9901,643260,yahoo
ABB,2006-01-23,82.0341,84.9719,80.2547,83.0255,74.1034,949999,yahoo
ABB,2006-01-24,84.0314,92.2384,83.8861,90.1594,80.4708,1450523,yahoo
ABB,2006-01-25,97.0465,97.0465,90.568,91.2634,81.4561,1912753,yahoo
ABB,2006-01-27,92.2384,94.41,91.6937,92.3891,82.4609,862138,yahoo
ABB,2006-01-30,92.9647,93.3242,89.3333,90.3447,80.6361,418980,yahoo
ABB,2006-01-31,90.3864,93.6184,90.3864,91.8462,81.9763,661347,yahoo
ABB,2006-02-01,89.4459,92.6016,88.3383,89.78,80.132,347636,yahoo
ABB,2006-02-02,90.775,91.3288,88.716,89.3079,79.7107,294792,yahoo
ABB,2006-02-03,89.8417,90.2012,87.6011,87.9842,78.5293,271369,yahoo
ABB,2006-02-06,87.9842,89.6928,86.1376,86.8439,77.5115,1000028,yahoo
ABB,2006-02-07,87.1908,89.3333,86.065,88.9338,79.3768,741668,yahoo
ABB,2006-02-08,88.9702,91.1454,88.2439,88.9665,79.406,800163,yahoo
ABB,2006-02-10,89.6238,89.6238,86.7913,88.0877,78.6217,360232,yahoo
ABB,2006-02-13,88.1349,91.3306,88.1349,90.361,80.6506,1121248,yahoo
ABB,2006-02-14,86.7187,92.2384,86.7187,90.3701,80.6587,643475,yahoo
ABB,2006-02-15,90.3138,91.9824,89.3751,90.2502,80.5518,648729,yahoo
ABB,2006-02-16,90.7496,91.3197,89.188,89.504,79.8857,297970,yahoo
ABB,2006-02-17,90.223,90.2412,87.198,87.8117,78.3753,235537,yahoo
ABB,2006-02-20,88.0623,88.0623,85.5203,87.3469,77.9604,288370,yahoo
ABB,2006-02-21,87.2271,88.7523,86.7913,87.592,78.1792,254224,yahoo
ABB,2006-02-22,88.4254,89.3333,87.6992,88.9248,79.3688,549121,yahoo
ABB,2006-02-23,89.4386,89.5857,86.5008,87.1653,77.7984,726484,yahoo
ABB,2006-02-24,88.8975,90.2048,87.5902,89.3896,79.7836,542061,yahoo
ABB,2006-02-27,89.6964,91.6538,89.3333,91.2834,81.4739,795333,yahoo
ABB,2006-02-28,92.2167,94.0542,89.5149,92.4745,82.537,961625,yahoo
ABB,2006-03-01,91.8753,93.8726,91.8753,92.489,82.55,492405,yahoo
ABB,2006-03-02,92.6016,97.1409,92.529,95.701,85.4168,1311905,yahoo
ABB,2006-03-03,95.7609,98.7387,95.7609,97.2861,86.8316,813981,yahoo
ABB,2006-03-06,95.9788,99.7664,95.9788,98.6497,88.0487,583488,yahoo
ABB,2006-03-07,98.6298,102.0433,97.2498,101.4913,90.5849,776800,yahoo
ABB,2006-03-08,101.5712,109.6584,100.0097,103.4396,92.3238,2162004,yahoo
ABB,2006-03-09,105.3479,109.4042,100.9539,107.1527,95.6379,1589790,yahoo
ABB,2006-03-10,109.8509,112.5745,108.2531,109.7982,97.9991,2008517,yahoo
ABB,2006-03-13,109.7783,112.0298,107.8663,109.357,97.6053,1344515,yahoo
ABB,2006-03-14,109.3788,110.214,107.5322,107.8391,96.2505,842074,yahoo
ABB,2006-03-16,108.2168,110.0325,108.2168,108.914,97.2099,733654,yahoo
ABB,2006-03-17,109.1282,110.0325,107.672,108.1005,96.4839,694755,yahoo
ABB,2006-03-20,108.2168,109.1065,107.7084,108.2385,96.607,475663,yahoo
ABB,2006-03-21,108.54,111.485,107.8536,108.6562,96.9798,912267,yahoo
ABB,2006-03-22,108.943,109.8509,107.5268,108.1714,96.5471,552916,yahoo
ABB,2006-03-23,108.3983,108.9794,107.4905,107.9408,96.3413,313936,yahoo
ABB,2006-03-24,107.9626,109.6693,107.8536,108.6689,96.9911,490836,yahoo
ABB,2006-03-27,109.9962,109.9962,107.5268,108.0606,96.4482,404528,yahoo
ABB,2006-03-28,108.2168,108.943,104.9212,106.6244,95.1663,418936,yahoo
ABB,2006-03-29,106.6552,107.8082,105.8563,106.116,94.7126,328068,yahoo
ABB,2006-03-30,107.1201,107.3089,103.968,104.7832,93.523,1085972,yahoo
ABB,2006-03-31,105.6021,108.6144,104.9485,106.3302,94.9038,948941,yahoo
ABB,2006-04-03,107.781,112.5382,106.7642,111.4306,99.4561,820584,yahoo
ABB,2006-04-04,113.446,114.4991,111.6666,112.5581,100.4624,683448,yahoo
ABB,2006-04-05,112.9467,116.1333,112.5745,115.614,103.1899,861714,yahoo
ABB,2006-04-07,115.4796,117.949,108.943,112.6471,100.5419,799661,yahoo
ABB,2006-04-10,112.7197,116.2059,110.3956,115.6321,103.2061,560230,yahoo
ABB,2006-04-12,116.2422,117.949,111.9299,113.2808,101.1074,555400,yahoo
ABB,2006-04-13,113.1555,113.3008,102.7696,106.49,95.0464,1190901,yahoo
ABB,2006-04-17,107.1273,108.7615,105.5295,108.342,96.6994,473052,yahoo
ABB,2006-04-18,108.7651,113.2281,108.5799,112.2549,100.1918,792469,yahoo
ABB,2006-04-19,112.7561,114.3176,110.0325,111.5286,99.5436,520025,yahoo
ABB,2006-04-20,112.5745,114.1723,110.4537,113.2554,101.0847,484827,yahoo
ABB,2006-04-21,112.6108,114.7533,111.5214,113.2063,101.041,425435,yahoo
ABB,2006-04-24,113.9544,114.5718,111.9953,113.7311,101.5093,235994,yahoo
ABB,2006-04-25,118.5663,118.5663,109.3062,110.2613,98.4124,764045,yahoo
ABB,2006-04-26,111.3035,113.1918,110.2504,112.0425,100.0022,570667,yahoo
ABB,2006-04-27,113.8092,113.8092,109.3098,110.3066,98.4529,937904,yahoo
ABB,2006-04-28,108.5436,113.6276,98.0524,112.3639,100.289,707064,yahoo
ABB,2006-05-02,114.6807,116.2059,112.7924,115.0856,102.7183,521490,yahoo
ABB,2006-05-03,116.1696,120.1823,114.4628,118.7969,106.0308,1221495,yahoo
ABB,2006-05-04,120.7452,120.9268,116.2059,118.2195,105.5154,715684,yahoo
ABB,2006-05-05,118.0579,119.4742,116.8632,117.7093,105.0601,271732,yahoo
