symbol,published,source,title,url,sentiment
TATAPOWER,2019-03-31T07:00:00Z,financialexpress.com,PPGCL plant: UP regulator asks Tata Power firm to offer discount on fixed charges,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQZHcxVDUtd3dYTXRxdk9hbmR4SWFQNGVVNDRBbWRJbFZjMmZZdk02MktLV0V3aEMwdUg2LVJISUlTb2VReExUVVRQTVh2Q01iTUJHdEJ1dThOOEVfRTh5bG9XTVBWM3FvYkE2MkZ5UHczV3lkRkVkbk9HMmMtLThpTnhsUTVVeHVOb2h4RFlQRGp2eUtoTzB4YktRWHNnaVhkWndURHNUNEtlWVJTZkJQQkpnZXl3SGlkaDlJSUxhcUk4U1QyRHRKb2hUclNqQlJtNGFDMXlSZ9IB3gFBVV95cUxOdEdVV18xOUNCLThKVzF5Zkh6VEVQQW9pZkpXZ29IU1BLY01zOUhOWmxUeGY0QzdpOHZFY1UyRS1ET2N0a2tRSUVCTmN0NWdxcXZtTnE2ZHdfTXhsSjA2Nk9mdGFnM0ZFWllnamNsOVhNOTA4WUktZXhZbk55bU8tY2Z5QWlvWlNTXzFWZ0NMSUh3dFI4SUNoOTFzdXhwelpaREpHRlEzZTFQWTdfa3lqUm1oY2VySmYzWVZVd3RsRXVCaEdGWk5xcUx5a29rSVo1cEw4emtITUtWNTBpS1E?oc=5,0.4339
