symbol,published,source,title,url,sentiment
INDHOTEL,2018-02-03T10:15:18Z,TradingView,Technical Analysis of Indian Hotels Co. Ltd. (NSE:INDHOTEL),https://news.google.com/rss/articles/CBMibEFVX3lxTE5YQUNjQ3ZTdnVNbnI2cGpyckpDNDZQSzdMUzd4LXlVZFRfSHVERUNXNkl4cTJBZjcxUzZRS3dvamZWdnBtamNiSXAxenRodHhob25NN2lNRWFTbGFtbHFGS3F4ZDlBaDNmbUJLXw?oc=5,-0.0054
