symbol,published,source,title,url,sentiment
M&MFIN,2021-04-26T07:00:00Z,Livemint,"M&M Finance results were resilient, but covid surge complicates outlook",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdzZsTnN2TFM5dmNlb3k3YXlDaURnQmRyOTJiai0wWEZ5ZFNFZmIzRHkyd3d1N0NtUXpPWjU5azh4MzA3YmNhaUp5Z242a0w1RXJBNjJ1QmVUZnFPTkJyd3JXckJPRTgxZHNPSHV6dGk1T1VMQUE2TTd6R1ZueGFZN3V2Y2VUd05uLWw0VE1kMGNvUkdkVE9MOWs4V2d5LXFEd29fOVFVMl8xOWxnRHZ5MmgzLVhFeG9Qc3pqM3pMNFgzVXNYQVBKZ25zMmliVm1ybVHSAdcBQVVfeXFMTTZRQzUzc1VjVWtxV2t2cy1QZmN5dTA5RnFSX2RucGRlWllNajl5Rk9nWlRnaXRwcE05cl95am93Z2EycjFVbzZwWmNvUGZ2dzFPSGpYdU5NWGMza2l3VkJoM3NBOGt1SnB1aHh6WmtrSTNlMXlpcEEwSFZDSFVJMGZyRVIxUzFsUEFjXzlUdjhsVy1TTGJzTkdtc3h1U2xoMlNtS0FsVHRfZmJaMWZaMDBNcWFIUExvblhZbWRKMC13Q1A3c3U0dEJGMXY0N1c4MlZRc0FlSjQ?oc=5,-0.7508
