symbol,published,source,title,url,sentiment
TATAPOWER,2022-01-21T09:14:38Z,Upstox,Tata Power Share Price - Live NSE: TATAPOWER Stock Price & Chart,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5UVUN0OGR1YVBaQW9KZGJRS25XcElwWU01Z3lqRUdOM2ZlOUx2d3RONV9NRW9GN2RWaWQyRktSdlBtSzgySUdFNDlUelQ4UUJmUjZzSGpObTNjeVVnUDZSSjJBVEtnVzg?oc=5,-0.0163
