symbol,published,source,title,url,sentiment
TATAPOWER,2024-07-03T15:56:14Z,India Infoline,Tata Power Company Ltd Share Historical Prices and Data | IIFL Capital,https://news.google.com/rss/articles/CBMiggFBVV95cUxOazlXMU5xcm5SZm1JUkoxWF9TYkR4T3RCVndUZUR4U21zM3RDRWx2N3YzaktDazlETjBhb2ZULS12RWhhRzU3WDBXb0lkTjZMLV9NZFp5YS05aVRIelVLNGNWclB0blREWmlIdVdkUEdEQU5tRTdDcnN1a3R2STBBUnFR?oc=5,-0.0030
INDHOTEL,2024-07-03T20:48:34Z,India Infoline,Indian Hotels Co Ltd Share Historical Prices and Data | IIFL Capital,https://news.google.com/rss/articles/CBMif0FVX3lxTFBCQkM5UmZhZVlpQUNTSDBab2JpME1MeVhnU01LMUFmeXB0U0ktX1FSaUZNdjI3U0laa0lkNUdwRF96QjMxdGItb0s2WURNbjY3cDNfRk04aWdCeklSU0hybEVZRm5ZYVdSM0kxQ3J4cW81MjhpU0JrTUpmQjZRQ2c?oc=5,0.0004
INDHOTEL,2024-07-03T21:12:34Z,India Infoline,Indian Hotels Co Ltd Board Meeting: Latest Updates and Details | IIFL Capital,https://news.google.com/rss/articles/CBMikwFBVV95cUxPNHk4VjdpTDV0azg5U0NISDBwQmVWM25SSlJmZTdhZElNSk45NFZoMGk3VE5NS1hkWmMwaGlqQVNkaERaa2tQSVk2bnRZRklYc2NDYWdraXNLYUllQzBxRTZQM0p2WXJUVnFiZjJkcE5ZSXZWNWpDbGNjcVo3TE5rSG9RZWVqYnlXa05SRmFhVWtLbWM?oc=5,-0.0298
INDHOTEL,2024-07-03T21:12:52Z,India Infoline,Indian Hotels Co Dividend: Indian Hotels Co Ltd Dividend History,https://news.google.com/rss/articles/CBMijAFBVV95cUxNcG5GTkNCMDF4a2lCV0NidkpuVTY2NlZxeXF5RHk3Q1RmeV83cVJsNTU0YlJJa2pIOGhZSjVLYm95RElFSTZYaGNpLVRVTi1RWWFkUjlnWXR6VkhDTGpOV0lBUjdyWlM4YUs3MDF6REdYYTd6cUVab0JteUxDTzdjVXBjM3RQbDg5bjczRg?oc=5,0.0171
POWERGRID,2024-07-29T07:00:00Z,Electrek,Sunrun launches the US's first vehicle-to-home power plant using customer-owned Ford F-150 Lightnings,https://news.google.com/rss/articles/CBMikAFBVV95cUxNYXUyOC10c0dRWFpIQlBVZmt2eEo4ZHB6a3Y2QVdOeWNHMWlZSWo0bEhsM0VEYzFfMUJySWc4czhfWC13cHgwdWgybWcxRTIySkpKVVpVQUMyMHI2cm80Skh2b21LZjVNYW5UeFhpV1RkS0pBVi1JanRGSWZJY0dfTDI4RXpCQm1xaWVxdUNhUUg?oc=5,0.3560
