symbol,published,source,title,url,sentiment
TATAPOWER,2015-03-25T07:00:00Z,Livemint,Tata Power to acquire 50% stake in ITPC,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNMk9NSk1Sa1dTb180R2FHSFFEQkYxd3ppQUcydl9DYTlFbi1GOFlGckNQVmZvYWZ0aTVyQ21RMXVkbUdQbDdBN2JUWE50VFJmWVNiVmtzMkhCeHR3bHBJNUlEck55QjVOemtuWU92c0pJT2ZWWElVTWl3UFFNcC1ZY2ptblJockJQRDBVSGExMXZZT3JRSUFSeG1vcEdleWtYeklieVpHcUtHU2NLRmwzT2thT3R3bkdIX2Nj0gHIAUFVX3lxTE9Yb2JXQ00xOUprZEhXbzdFUzJ3LW8wT083NG5DTGhhWF9BM0pIYWNiekYtbi1XNWt3cElMNUtyakpoM2FNZ0Q0M29vMlJNNHlhNFNpbUlSMnRmbi1mWkNxS0huaFA2MjNBNmQ4MWhEOWVKcnYzY1B5cjNDM1ZSWTZRSmtMOUQzSzRoZDFEWDJQYkU2eVFVcGRjc3VQTHpPOVFnamozUEZrYzVlMjNWOEdXNkVvS1FQdnBUZ3M0ZlBQRGNrUmk3aWhW?oc=5,0.0702
