symbol,published,source,title,url,sentiment
TATAPOWER,2016-01-23T08:00:00Z,Livemint,Tata Power terminates agreement with Ideal Energy to buy power plant,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNUXcxbmFyRHU4MDYzOEVBdnJSOEhEVkZid1hVbFBadU5iOG1CX29obWJaNjk3OGI5WVhwaWJERnljRGJ0TlhQU0lkRjZUQWpmX2dUek5HYmFLU2N1ZjRDakpMeVRhVEVYZmRMb0xXVXdFREY3bU5mLTJaTmZmZDVrajZUZXRtMmEtek1zUHlCNk5CaDhYSWNHSnlSS0Q5UFlMYWZfd01Ba1VsektTaTJ2dTZvWFFpaHNuMnhwRHVLSVjSAc4BQVVfeXFMTTFzTFVvNHpkNDhjclVDQVoxVEtsQ3RfaTEtZ2NEX2dMaXZIaXl3VXlOT2t5V0lubDhkbTRZdWV2WUNaM0lNRS1aaktuZks0YUN5UThpcEY1QV9VMTUtVXRxTkVOWXlwNFZVbWFGeEI0RWVna1ktai0yemNIRG96TC1LbmlyM2phV0xycEktZktIa182Y2h5dzRpbjF6VEVwV2Z6UzlBb2Rxbm9XTmkyUkJzN3VTNmdaMmFhVWdqeHNCalhnMzVRN0d3RmRwYkE?oc=5,0.8308
