symbol,published,source,title,url,sentiment
POWERGRID,2008-09-01T07:00:00Z,renewableenergyworld.com,Historic HVDC Tie Provides Power Sharing Between U.S. and Mexico Grids,https://news.google.com/rss/articles/CBMiygFBVV95cUxPbW5EdUE3TE1jQm94ZVdJdHUyZXBoMWlvZWMzX0daby1zbnpFNnNYb1ptMUxwbHdsNzRUS1ZISnlzYmlmdnFjWnNMSU8wVWhVd0pnRzJUbzlpaVh5dTZUa3QzcHBhZW5QUWRyMElBS2F5WVFiVkJFdHlEMUlrZ2dHUUo4UUxJY0RZRHZQLUtya3lURmFMR25fbGhkaDlTaVYzVVZwQ09EZnBjcjdCU3paX0Q1TC1FRk5VT1czVk1nR1JfTzk2RTZ3Uzln?oc=5,0.7196
