symbol,published,source,title,url,sentiment
POWERGRID,2018-01-09T08:00:00Z,U.S. Energy Information Administration (EIA) (.gov),Almost all power plants that retired in the past decade were powered by fossil fuels,https://news.google.com/rss/articles/CBMiY0FVX3lxTFA3SGlzZE85MjU2OUxSSWFCdVgtb1FGQjZDLTUxcmVRVmtjdDJDemYxNEdCN2pDT3NxY0Jqb0FSR3ZwQ0tlbUYtNXdaemlzWHhNdGY4SGdaanhxNFM2bHRRN25XVQ?oc=5,0.0173
