symbol,published,source,title,url,sentiment
POWERGRID,2017-10-17T07:00:00Z,Financial Post,Jeremy Rifkin’s five pillars of revolution,https://news.google.com/rss/articles/CBMigAFBVV95cUxQX21tSXBBUHpabThONGprTHBmb3NJaWJTVWc4Qy04c090V0RXNlgwRW1oY18yQ2k4SHdlSGhTOXN6OVZEbklUZ3I5QUo3bVhnN0dTekdGc3d5em5JdDFxT1RudWoxSXIzYWQ5V0Y1Slg5enB3MVZnMmhtd0wtUWpTRA?oc=5,0.0573
