symbol,published,source,title,url,sentiment
HUDCO,2021-10-12T07:00:00Z,PIB,HUDCO hands over a cheque of Rs 174.23 Crore as final dividend to the Minister of Housing and Urban Affairs,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBnSnQxeEFYQWZXVWMyRi1BMEVaaVhDblBlWklRSHc0QWJSZ2VvZHV6NXV4Q2dScVRDQm83eFl0ekVPZWt3andOWWJXaXQzc2tHeHBab25md2dDWHRkc0RwakZiN0JYM3dl?oc=5,0.0500
INDHOTEL,2021-10-21T07:00:00Z,Business Standard,Indian Hotels' consolidated net loss narrows to Rs 130 cr in Sept quarter,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOdmlXMno4MVl3WlppN25sU3lWQkNEZUQ4N1dYeExYSmtrVkxVOTJMWlQwYlhCcjhjbkZ0YnhHYmhfWXM2S05lRG9naVlDOWVjcjQ3Vzk1YkhVd0lPN2hEVUhVX0paeE14dzVPbjdaNU5sLTVtekNmNGhMOGY5a2FhcHRUTFBkZFBJSXNyS192aFJEa0x3MERLeE5Qa3JLZGZaNjZrQTJSNW5pTHhkcEZoNWY5UlZsdTh4QlFra3h3N2hBbE1WcG52Q1hsQkR0VjRCODIzWnJnU0hSQmcy0gHiAUFVX3lxTFBfSTJVSTlKODlqM25CSzRHbEV0VmZBVlRCTE9nLThZMWlLS3FaYjFaWk1UZ0JqS2lkbm84Nks3WWdNTVMzYmY4b1BjZ1J0dnJjcFZ3RWNxcnFpaXJYQWRQWmxPLXY2RGdtU2IwLTVzQ0tjRVA5NE5aU2JyZHVodjVNMGhKWWxlTU5yd0llUTRrTVdCdTF6WHNPM1ZUeXRBZjVCeVoydlNFNENNSU90N3VwNmlxTXNIb0NtblNWQzJISENobzRjNTNwVTY5RFlvRTh5RG5uLVlrQktJLUwzT3VSTXc?oc=5,-0.1940
FLUOROCHEM,2021-10-22T18:23:56Z,Upstox,Gujarat Fluorochemicals Share Price,https://news.google.com/rss/articles/CBMibkFVX3lxTFAyN1o0dzFjc1QwWV9UR0g0WkhiektDQlRXSzczbExGT09aYnJEaEtSQ1Q4UTJ4d0pMUHNoRDdlRHR5LS1BZDhHLWVxUjM3V0xhanlCT3dhd3ZkV1ZPUXlWU3R2ekZIY1dxYk9IOFpB?oc=5,0.0316
IPCALAB,2021-10-26T13:17:53Z,Upstox,IPCA Laboratories Share Price,https://news.google.com/rss/articles/CBMibEFVX3lxTFBIaEg0TjFxc3V3VnV5YkY1cnhfX3FNazF4YS0zUXBOeURvNF9WSUNRZHNOcmxjQmJKWHRHTDlpNWx1M0pTLTBFVEtDbHAydjZDQ1M1TnJERHR6dVpqYTZuSnhLcHFJdUsxVkoyZw?oc=5,0.0110
