symbol,published,source,title,url,sentiment
LINDEINDIA,2022-12-26T08:00:00Z,Business Today,"ITC, Coal India, Power Grid, Linde India, Hero Moto, BPCL & HPCL: 7 high-dividend paying stocks for 2023",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQV2JNUFRtVGl6NTN2ZkNuRURsaXJ1NVdBSHRnRjJRWnpCaGJleGdZS1ZaSlRPZUJlTzRFMVNsb0lsNVVBdTdkTTNhWUkzcUNFNVBnbkVVX2N2WGtMdnotaTMxOHhlZE9ha0MyS1VQeWFHVUZlb0hUUnNJWjdLbUloZldUaTVVTGlZVERWSlFsWW9SUG9EYmFpZmlVeWNRM1NncmFpWWZoYzlxa1h2ZzhpbUZMQ0xZVGJiMWlRN0NYYTJ3U1NRd3JqRGp3QWpuUU45d2x2VFNmcm83aGt6c2lXT3cwWnVFN1YzaVRUQ0NoVHRENkFQb1Bv0gH8AUFVX3lxTE9TaXBhR1g0Um92dG56OWxROUZBOWw4TjROS0kxaERCaW9XZmJzUEM1a3J1ZUdWbW5sQmFTcmU1YnhJcE9LbjluQmltVHkwSldvZ1NvWUMtUzlmdW5BN0wxWjh5MklWLUpLU3FqTVNPS3g1c3FGZkpsQ0UtODlDMlZfOTZ4UTB5UFdrU0FEV0pBajAydDJSd3NyejItdDR1VEpoc19HUUpNWEV5Mm43VTY5aVlsck5qQ2hSaGtPSnFDNkZra0hKcEZadUN6NjZfRXFsNnJSX3F2dHNuWlJfTjdxY1I2SkJQU0o0QjZoSlUtZzVCTkNHTXBhUjlPTg?oc=5,0.0480
