symbol,published,source,title,url,sentiment
AIIL,2022-03-29T07:00:00Z,Fortune India,Ruchi Soya onboards anchor investor with a past,https://news.google.com/rss/articles/CBMimAFBVV95cUxQV09VQXVvTkVDTmQ0UVlpNmNRTEY3N193REJNdTBGWkdxcTAtd3NHZ2RSNTJCM2hFenVSWkV5dExHc1ZScmhRcHlna1luY0tVcG5pRldkRWZrZDVyS1lCLUllMTNZcDU3a3dlS0hYVF9wMk9NckVGZVJKSm55REZVci1NWUtjR0NSSWI1NE5hN0sxdldkaWFybNIBpgFBVV95cUxPSHNtZzBCOWt1V0lEZVRVWWVjNWZLcmdrSVB5ZHRTeTNVOWJHS1MyOHJ3c1NNOVBiNVFSdWlLRnd0a1VFekx0VUVfM1NENkZfb2QwbFQ2aldJVEthcF9ZTkVWZFN2Umxyc0NmbERkOUM3cnE2RldOS3Jzc3ZSTFplWnpjSUJIQXRxSDlJOWhGMTVLOVZUX2huSnlIRVA2dHVXTVNLcEJR?oc=5,0.3048
