symbol,published,source,title,url,sentiment
LICI,2022-05-17T07:00:00Z,Forbes India,LIC lists at 8.6 percent discount to issue price,https://news.google.com/rss/articles/CBMinAFBVV95cUxNSTJvZlRPM1hidXE1S1NzVXBtUVBfOGlTSVlYcFdZeWpTVVNEWnUwVTZ6eW9KbEpSVnRHUFRsVjRFRFZ5Y3NaNjNaa1B0QzZFWXdHSkRQOE8xMUVwc2RSZ01TeDlnV2RHel9qRFdKaDNacU8xQXozdzFBcWNTbGh1RlJHWmRjR0lRUFpyX196NFVLUjI3UTZRenlXMmjSAaIBQVVfeXFMTXdSemtMalc5aDFQd2xEZE5aMC15bmVWSk9xd1BJUWxuTWdZaDdlMUVuV1pya3EtdXNKYlkyaFpjTF9ld0lGUHhZeHY2ZWpDNXpJRG1GdXFlVHBNM1lFWFJDRHVRYnNLWkZlRjhnajBwUmh1RGNYX3R5UzVMakRGNURrUVFRaXI4WVdsVmdUdExya2hrN24zT053cUd3MkE1TkF3?oc=5,0.0134
